traj_idx,frame,x,y,z
0,138.0,63.591510895065,15.214901463522295,0
0,139.0,61.53576940563907,14.30083530144266,0
0,140.0,59.50082917695566,14.149343532941003,0
0,141.0,57.918850892246425,14.131718645848053,0
0,142.0,55.68815736718682,13.746160919168318,0
0,143.0,53.052735913202596,13.940527128394592,0
0,144.0,50.436934099002784,13.643114272830289,0
0,145.0,48.09004572135065,13.202974327387807,0
0,146.0,45.72703048599064,12.719248027091282,0
0,147.0,42.99055531255395,12.408967279292924,0
0,148.0,40.0528899482037,12.19753510444312,0
0,149.0,37.239536328575596,12.22810183287497,0
0,150.0,35.080031660291866,12.302127342777965,0
0,151.0,32.99119597338495,12.552894828431505,0
0,152.0,30.406376155817007,12.242614921215647,0
0,153.0,28.0,12.0,0
1,27.0,24.0,52.0,0
1,28.0,25.396493779675055,52.50496862707253,0
1,29.0,27.530209379605836,52.88612646881465,0
1,30.0,29.521170616688238,53.02642391226178,0
1,31.0,31.605344899229138,53.31096852393348,0
1,32.0,33.46830558257764,53.47684125281299,0
1,33.0,34.98192576332822,53.69332340987232,0
1,34.0,36.706758333285336,54.02521567233259,0
2,96.0,54.47808151764491,5.0,0
2,97.0,53.502216393215576,7.444395721949576,0
2,98.0,52.85189283798016,9.72307279956452,0
2,99.0,52.0,12.566853379149975,0
3,192.0,51.0,45.481426413425325,0
3,193.0,53.592313464932744,42.341483533690294,0
3,194.0,55.333233628574746,39.44309276320968,0
3,195.0,57.662792754832196,36.87350326006485,0
3,196.0,60.25370414044508,34.15427953604063,0
3,197.0,62.65160855590932,31.730236885811948,0
4,142.0,39.98189839631701,52.452149743150756,0
4,143.0,38.71445190452948,52.051876203473896,0
4,144.0,37.96819094979584,51.76420913186584,0
4,145.0,37.418420236962376,51.4040387197919,0
4,146.0,36.63289432950225,51.252722574605144,0
4,147.0,35.94763693339142,51.126256204854954,0
4,148.0,34.98652888155864,50.689279812508744,0
4,149.0,33.430414669748004,49.885469932480106,0
4,150.0,32.0211634694428,49.78710142356876,0
4,151.0,31.0,49.0,0
5,82.0,60.0,38.0,0
5,83.0,60.454442804674244,39.27060494711813,0
5,84.0,60.870093263317145,40.33270821436055,0
6,6.0,11.738392539748006,3.0,0
6,7.0,10.327231085517894,4.843243312108186,0
6,8.0,9.426931326540952,5.679638497655887,0
6,9.0,8.277401725103047,6.802672758353324,0
6,10.0,7.0,8.018436777888297,0
7,93.0,7.220542061658911,35.15356566027552,0
7,94.0,6.898253433362626,35.0,0
7,95.0,6.7100407415978935,35.007613597090085,0
7,96.0,6.497903420918945,35.39962915821933,0
7,97.0,6.017019246317062,35.93415148086113,0
7,98.0,5.45487589695832,36.41005195003065,0
7,99.0,5.130697032351229,36.12330109572464,0
7,100.0,4.4380555379636775,36.38264476015685,0
7,101.0,4.0,36.396488060390624,0
8,30.0,9.0,29.0,0
8,31.0,11.241079972507109,29.996593591836458,0
8,32.0,13.629836312609243,30.97096874119562,0
9,88.0,30.90461143220344,53.0,0
9,89.0,29.706479010001978,53.82710084381823,0
9,90.0,28.792913794262965,54.663424050816616,0
9,91.0,28.11920640769319,56.48883860013953,0
9,92.0,26.99043915529179,57.49932905272459,0
9,93.0,25.84010766253118,58.13150031330838,0
9,94.0,24.370202303257507,58.651803049999685,0
9,95.0,22.831746547862004,59.69541374976765,0
9,96.0,21.11943037317785,60.772385710357014,0
9,97.0,20.22930091988733,62.495090061682646,0
9,98.0,19.354594871540108,63.96709757712566,0
10,58.0,63.47437922734096,55.732283155137836,0
10,59.0,62.888163768967246,53.37454152151304,0
10,60.0,61.832427520713,51.415066068353326,0
10,61.0,61.28499189347443,49.999943542523766,0
10,62.0,60.52769352326854,48.661954845573575,0
10,63.0,59.55908394388561,47.24425774292004,0
10,64.0,59.0,46.0,0
11,193.0,35.0,47.19189755857096,0
11,194.0,35.08590721673042,44.41067055630286,0
11,195.0,35.402738748338805,41.17636714228172,0
11,196.0,35.554871813422395,37.92357583559226,0
11,197.0,35.475171677795984,35.0,0
12,126.0,9.0,5.704216242825382,0
12,127.0,9.21423494216851,4.990653837366956,0
12,128.0,9.986296753562321,4.288221735703566,0
12,129.0,10.363914532707724,4.0,0
12,130.0,10.765138586187497,4.2215638284160235,0
12,131.0,11.000742784612243,4.277533712805109,0
12,132.0,11.244791692242025,4.171780597334063,0
13,188.0,11.0,50.132623056410154,0
13,189.0,11.755028163144225,49.51180314204598,0
13,190.0,12.309211880259049,48.61485585900407,0
13,191.0,13.275173484417934,47.833676066415805,0
13,192.0,13.406235781868276,47.0,0
14,105.0,58.0,18.0,0
14,106.0,59.40801843926327,19.280534782270053,0
14,107.0,61.38280637637496,20.43185033664011,0
14,108.0,63.412175905378774,21.742080526282436,0
15,19.0,16.33267025618494,63.78657128012695,0
15,20.0,18.987066037627784,62.196764007002,0
15,21.0,21.502066397479197,60.0,0
16,110.0,23.0,53.0,0
16,111.0,23.776984757169053,53.64457389943814,0
16,112.0,24.18749999162285,54.355314616896024,0
17,86.0,58.97951060604517,57.388143419790666,0
17,87.0,58.33024354643834,57.0,0
17,88.0,57.0,57.136471678576484,0
18,52.0,42.0,14.0,0
18,53.0,43.85729071638542,15.058879262153198,0
18,54.0,46.06693238578862,16.42563655687554,0
19,25.0,48.66991387307931,42.56403876657433,0
19,26.0,48.0,38.12131725776655,0
