traj_idx,frame,x,y,z
0,170.0,52.06014769946118,51.67090572751201,0
0,171.0,49.292520662403405,50.85088719189905,0
0,172.0,47.899684195760585,50.342899285803185,0
0,173.0,47.12388469109676,50.83470013286055,0
0,174.0,46.55079605623938,50.93468795690622,0
0,175.0,45.08463190616041,50.35763750986544,0
0,176.0,44.04376614065487,49.02557039569665,0
0,177.0,43.45271153103846,49.409078483921576,0
1,180.0,0.8952696646598213,21.067600419744267,0
1,181.0,0.9244426373316585,20.73956820848759,0
1,182.0,1.6139757500321252,22.251101218161516,0
1,183.0,1.4944653895180977,22.35191616025478,0
1,184.0,1.951669465269859,20.418853158601294,0
1,185.0,0.4649913106908983,22.599092376411967,0
1,186.0,2.280354996303231,21.001688344892457,0
1,187.0,1.6999467057292819,22.00239399345775,0
2,155.0,54.524732374863774,8.7180929640311,0
2,156.0,53.766251321539514,10.377633946500978,0
2,157.0,53.77210376404771,9.695953664040644,0
2,158.0,53.19587835467743,10.55182294687522,0
2,159.0,54.06511329084404,10.392153138655168,0
2,160.0,54.18569241440976,8.9024306483048,0
2,161.0,56.59878567382211,9.149514736382748,0
2,162.0,59.868332070766314,10.003220642012451,0
3,122.0,22.773133605467777,1.3753032272080645,0
4,19.0,30.48981892840969,2.448897916023455,0
4,20.0,30.5854245837413,1.147191092858435,0
5,68.0,40.965405887098896,4.525116909793908,0
5,69.0,42.10643912811496,5.218622975643079,0
5,70.0,42.098090586124044,5.79756680704601,0
5,71.0,42.85126398815147,5.713138064237356,0
5,72.0,44.36336449263453,5.766643124701993,0
5,73.0,46.28960969525447,5.192245230896162,0
5,74.0,49.50822840932743,3.4424195034484057,0
5,75.0,50.079992190796276,2.6898707256823684,0
6,93.0,62.946854129341716,43.63897254023742,0
7,169.0,12.215311765856711,55.41791836877583,0
7,170.0,12.436257470032281,56.217957165652706,0
7,171.0,13.350539922970384,56.373215783388474,0
7,172.0,13.037065142936747,54.45533074256606,0
7,173.0,12.137807458804495,55.16917637732904,0
7,174.0,12.76900418455135,56.41937089350816,0
7,175.0,11.845590886035822,55.017961828072885,0
7,176.0,12.810946126949666,55.71688938026746,0
8,52.0,34.84251970852671,48.463854536095425,0
8,53.0,34.87621234633497,47.224150979071155,0
8,54.0,31.821945156846752,47.70558575991424,0
8,55.0,31.353716432020484,47.83616363701228,0
8,56.0,31.177679816044623,46.297297239385884,0
8,57.0,34.76415303276103,47.85443519752907,0
8,58.0,35.40153174084058,49.80644877960604,0
8,59.0,35.29849860354294,50.988318026438975,0
9,19.0,17.60818655527173,2.20597352212512,0
9,20.0,16.830424437311592,3.599922691742478,0
9,21.0,17.460741981811523,1.2487669811253355,0
9,22.0,17.67971528972771,0.8927017156349351,0
9,23.0,17.16791670688221,1.816432622929156,0
9,24.0,16.6331501904249,2.745281877652147,0
9,25.0,13.26014237232652,1.00779232034305,0
9,26.0,12.65511533802922,3.9837409604839706,0
10,117.0,63.2269591076833,33.141977208299636,0
10,118.0,63.55518708958775,33.903663387062565,0
10,119.0,61.73818227312671,34.049835924826226,0
10,120.0,59.61049995904463,33.12092817034896,0
10,121.0,62.28842632718613,35.164657276277396,0
10,122.0,63.277459953658294,36.10284278225704,0
10,123.0,62.059145734245035,34.81754797586072,0
10,124.0,62.69594029684973,36.43315721965675,0
11,157.0,43.09696754166485,20.890624670337317,0
11,158.0,42.059357412219995,20.97878716849776,0
11,159.0,41.599504019962595,20.80185009259621,0
11,160.0,42.49196515182855,21.57872263236657,0
11,161.0,42.95384876804664,21.298060214503806,0
11,162.0,42.713453704913945,20.813265188124305,0
11,163.0,42.942224745054816,21.871392145643043,0
11,164.0,43.412898439073544,21.575645666168235,0
12,157.0,48.52944026078299,46.10953953382605,0
12,158.0,50.67419940965249,46.02457126284253,0
