traj_idx,frame,x,y,z
0,183.0,63.379158062038115,63.620474142148964,0
1,112.0,41.56202245585614,44.760281156540316,0
1,113.0,41.53524463187644,45.24830263283194,0
1,114.0,40.46704129262636,46.25614550097255,0
1,115.0,42.047830339428074,44.984950897249675,0
1,116.0,42.237709700534324,44.933200471699706,0
1,117.0,40.87298148770856,44.37997699841314,0
1,118.0,41.137576641635036,44.86021340799783,0
1,119.0,41.11777183096409,44.455848385216655,0
2,143.0,25.464801316586545,13.181793766732952,0
2,144.0,24.55366348274545,15.267945186526362,0
2,145.0,22.17994233677002,16.209291925199295,0
2,146.0,21.05068657347367,18.335898446774046,0
2,147.0,20.056811218743064,19.220174590619607,0
2,148.0,18.45671913459595,20.548902476295282,0
2,149.0,18.434144460817848,22.743058387542305,0
2,150.0,17.217910146428835,24.701445148095125,0
3,131.0,54.618269567477256,21.90891678612614,0
3,132.0,54.3341002136179,22.176539597580536,0
3,133.0,55.13497707570781,19.872927378211664,0
3,134.0,55.421111129784435,21.17266659608397,0
3,135.0,55.29732284380506,22.240141973017842,0
3,136.0,54.84363795073834,20.871862659441234,0
3,137.0,55.633627996421936,20.51587285506732,0
3,138.0,55.24537922269177,21.132013676112358,0
4,141.0,52.69087004581634,29.929233052454165,0
4,142.0,53.439816412417926,28.936206334160318,0
4,143.0,54.734164505000805,29.71737179331678,0
4,144.0,55.24322671859768,25.890244448760974,0
4,145.0,55.906356080493765,24.543883722253383,0
4,146.0,57.27502101580042,24.39613719703982,0
4,147.0,58.34846306208496,22.871118974206595,0
4,148.0,60.272779280846805,22.26672679908458,0
5,11.0,28.809634113471503,22.43319756970024,0
5,12.0,30.411400179976887,22.23374979737826,0
5,13.0,29.54231446846891,22.278097332118456,0
5,14.0,28.158570168018976,21.90826475234764,0
5,15.0,28.709668214760633,21.326698807130178,0
5,16.0,28.2691241613014,21.81220005446319,0
5,17.0,27.930083925295307,22.095116994739584,0
5,18.0,27.83875235164782,21.89759791978898,0
6,5.0,22.918114368968958,18.891601301300867,0
6,6.0,22.23218597963635,18.736063556417143,0
6,7.0,19.770664872199056,16.50764984977605,0
6,8.0,17.927961109133044,12.7147963753904,0
6,9.0,15.697047186389042,8.382318418175998,0
6,10.0,14.793535251379346,6.4566134368741,0
6,11.0,13.420584089955632,5.01836083587505,0
6,12.0,11.71288434503414,3.0967433440970495,0
7,29.0,42.00219806731013,1.6758847202685558,0
7,30.0,41.78987818304323,1.0444530158836756,0
7,31.0,42.24368528995781,1.0366418799902206,0
8,33.0,41.53058417716052,0.9181185234277294,0
8,34.0,43.24418251475265,4.539733814044489,0
8,35.0,43.46699016165471,5.855385146179906,0
8,36.0,42.73624239806108,5.656897777038836,0
9,76.0,15.400689657128254,33.04840293317372,0
9,77.0,14.201187461483755,32.93689563166242,0
9,78.0,14.215299529588833,32.71032232683484,0
9,79.0,14.830775068486695,33.25977833222326,0
9,80.0,14.452607896621501,33.243515922902375,0
9,81.0,13.094809123289302,34.12074231676934,0
9,82.0,14.07417645071773,33.27959180420534,0
9,83.0,14.988863282299462,35.4445087861061,0
10,128.0,59.75698116986143,51.65022713187908,0
10,129.0,58.764250252018755,51.381959320441595,0
10,130.0,60.37320795804388,52.439192476576906,0
10,131.0,59.667651581107606,52.70283522514812,0
10,132.0,59.95705560999238,53.047445711212845,0
10,133.0,60.68603816027348,53.593935551272054,0
10,134.0,60.878712884021354,52.168148048430055,0
10,135.0,59.95410678800633,53.273856779093094,0
11,133.0,12.028308759404453,56.372081052977606,0
11,134.0,12.872923036222922,58.005175775719465,0
11,135.0,13.538719003461992,58.81378957355129,0
11,136.0,17.506596438075384,60.43463818909591,0
11,137.0,20.813898093878656,62.76291782810286,0
12,78.0,1.1994402624891478,38.34573526970816,0
12,79.0,2.221006881918626,42.0455034336471,0
12,80.0,0.24777077852056095,41.513917568336964,0
13,83.0,1.5170048284230617,39.28138910542445,0
13,84.0,1.341584202817188,37.87654127967723,0
13,85.0,3.758932184453741,36.78621195513287,0
14,143.0,46.5652346709294,26.774834980378287,0
14,144.0,43.02315771619456,24.314565144813784,0
14,145.0,41.340738818670005,20.67719987282304,0
14,146.0,39.40454162283618,16.38995002944953,0
14,147.0,36.70552894174632,15.305586395487964,0
14,148.0,36.28993138400918,14.274376205989917,0
14,149.0,34.40399810215705,13.130849219701005,0
14,150.0,31.80827251908555,12.043707082973512,0
15,183.0,14.529963462055846,6.565849539472609,0
15,184.0,16.33029903151509,8.141203322558432,0
15,185.0,17.043409376143217,9.192595701843082,0
15,186.0,19.26561772682988,8.889000015663832,0
15,187.0,21.623039069349197,7.65912711911416,0
15,188.0,23.78660260379435,5.895608877037894,0
15,189.0,24.660556566024027,5.22974695370953,0
