traj_idx,frame,x,y,z
0,42.0,16.88166070625755,3.9620173930858726,0
0,43.0,17.274003517596846,1.8224707713283124,0
0,44.0,17.67290810404011,0.5835652116267624,0
1,166.0,35.46988581982862,63.7072381273785,0
1,167.0,34.846677946051244,60.29091581536247,0
1,168.0,35.38455411726021,58.05628770565701,0
2,171.0,50.29226687323241,27.618217292611405,0
2,172.0,49.339733051359474,26.998301308710296,0
2,173.0,50.202277799708796,27.56668610796585,0
2,174.0,50.216121841150596,27.12075687392526,0
2,175.0,49.685717948440114,26.639430143456785,0
2,176.0,49.15840693516708,26.96079971881516,0
2,177.0,49.15007410387537,26.921096055443023,0
2,178.0,49.72948333970719,26.45807549690734,0
3,66.0,17.151518277687757,31.753265167074048,0
3,67.0,17.57151032162809,31.69761541190381,0
3,68.0,16.047491916363,32.54923509318937,0
3,69.0,15.48055586075693,32.67733283931369,0
3,70.0,16.518947435407284,32.49368479243694,0
3,71.0,16.54697928015213,31.63325420348651,0
3,72.0,16.277203987512678,31.26946141181397,0
3,73.0,16.831240471863914,31.15971888994558,0
4,154.0,35.739347703872525,1.658194129893701,0
4,155.0,34.339843751234014,2.641628183916872,0
4,156.0,32.81726892315284,4.9789991908090485,0
4,157.0,33.2543449407746,5.283973445055864,0
4,158.0,35.817379643613876,5.243595616962779,0
4,159.0,36.85821428195861,6.982738776771264,0
5,134.0,35.05325313343738,50.046103724209345,0
5,135.0,34.48694420892667,50.81328245455225,0
5,136.0,37.22779051449956,48.24527884985048,0
5,137.0,36.546767568837566,45.335446837307884,0
5,138.0,37.73741672866805,44.64840606551677,0
5,139.0,35.25176157584873,45.771616064208374,0
5,140.0,36.23289548345029,46.90977603050246,0
5,141.0,33.13167592876525,44.52033374263442,0
6,90.0,14.82951956715641,25.66089379238069,0
6,91.0,17.74698911380335,24.86454954481099,0
6,92.0,21.534084911190718,24.359100062740275,0
6,93.0,26.29497534027673,23.408875127702068,0
6,94.0,28.607890709569922,25.671768265739566,0
6,95.0,31.943422405791274,26.56118001274975,0
6,96.0,35.85186479418056,26.67716901077575,0
6,97.0,38.343983149447425,25.862709865204486,0
7,109.0,54.68264643812044,53.44806497383925,0
7,110.0,52.988573020628195,54.400312541270836,0
7,111.0,54.820699484729204,54.478750369514415,0
7,112.0,56.152821949580485,55.83006704024787,0
7,113.0,56.26907883942546,54.18629976981197,0
7,114.0,56.423498727172046,53.29034627347423,0
7,115.0,58.4482150590068,53.75936062705513,0
7,116.0,55.95372519841908,53.06835534027154,0
