traj_idx,frame,x,y,z
0,137.0,14.13733513328306,22.905441488365028,0
0,138.0,13.846383289199899,22.94270478969191,0
0,139.0,13.28670160714907,22.202906408026912,0
0,140.0,9.74000380888694,22.287640749294084,0
0,141.0,6.8740119559327795,21.160833719633153,0
0,142.0,6.145854934591931,22.033870334338665,0
0,143.0,2.745167506331107,23.515335851411642,0
0,144.0,1.4837920645990152,23.748997905022755,0
1,116.0,8.862078163293276,30.051327294103302,0
1,117.0,6.234908504719527,29.689595735095786,0
1,118.0,7.169014578534451,29.196722004998875,0
1,119.0,8.558198457896445,31.30070012844567,0
1,120.0,8.824605337699978,31.384824068329984,0
1,121.0,8.187469904942482,31.853103587354184,0
1,122.0,9.7141088062467,31.453963415042814,0
1,123.0,10.221485783626285,32.308294535374415,0
2,5.0,61.58898355469775,12.492262311490009,0
2,6.0,60.64146520904629,12.655385381362997,0
2,7.0,60.33775146247558,12.141137016592175,0
2,8.0,61.08527989632091,12.972304618500722,0
2,9.0,61.373725284930174,13.311709253781636,0
2,10.0,61.68146681092081,13.323131470761886,0
2,11.0,61.80579633132889,12.773069000517758,0
2,12.0,61.507313407814024,11.5441235057053,0
3,6.0,34.84875475193482,58.77624857393636,0
3,7.0,34.02880165849426,58.65729115848424,0
3,8.0,37.787207874098016,60.73673264358777,0
3,9.0,34.04514786467087,60.44972484281186,0
3,10.0,33.13228383356194,60.982785045722025,0
3,11.0,31.05355656779669,61.34773488709,0
3,12.0,28.208588317774122,60.987095651066554,0
3,13.0,26.405334308785555,60.308268486462794,0
4,45.0,37.42968003213021,35.93671310680905,0
4,46.0,38.33093004473157,36.57154196927327,0
4,47.0,39.50891078915872,38.33142161954426,0
4,48.0,39.284870111781885,39.739277418216645,0
4,49.0,38.844707144114636,41.77467762225238,0
4,50.0,41.44832146726375,43.90041526924695,0
4,51.0,41.7672419009002,44.41487547951546,0
4,52.0,43.60631046148714,43.589828292853525,0
5,166.0,16.59881162263055,16.529515761120066,0
5,167.0,15.8673043650561,16.648473038274652,0
5,168.0,15.529622959507883,16.496667634970017,0
5,169.0,16.09239983184831,17.742874079947356,0
5,170.0,16.411359258598985,16.966930461537387,0
5,171.0,17.71753674682273,16.1530449750505,0
5,172.0,16.349875099612433,17.096698011412784,0
5,173.0,16.983837453602405,16.50276620659521,0
6,137.0,46.307623462737894,39.967472341876245,0
6,138.0,45.785864020610134,38.856289275563,0
6,139.0,45.65951332603849,38.24171167852569,0
6,140.0,44.86622683495857,38.33722461687982,0
6,141.0,45.146493347342286,38.05540238450476,0
6,142.0,45.81471927923303,38.707980864335994,0
6,143.0,44.90014078019102,38.263214991727224,0
6,144.0,45.18564813731719,38.92309274623453,0
7,146.0,0.328579512384934,26.5127918223749,0
8,93.0,34.86358720762303,43.52448827719172,0
8,94.0,31.99770283812434,44.04447065843935,0
8,95.0,32.310734595252526,42.08510761402843,0
8,96.0,34.951611308305516,43.25672036062059,0
8,97.0,34.768179911199965,43.12885930361466,0
8,98.0,35.05805691888904,42.37504348184305,0
8,99.0,31.974481006018387,40.36417572135075,0
