traj_idx,frame,x,y,z
0,102.0,36.71013167059587,24.770459619795062,0
0,103.0,36.44364387665689,23.86101032779309,0
0,104.0,35.47385095756351,25.3840355572649,0
0,105.0,36.22124766530452,25.416637840284373,0
0,106.0,36.849958552114586,25.7094773894677,0
0,107.0,36.18523091350417,24.48804220066264,0
0,108.0,35.71080850080537,25.47519416961974,0
0,109.0,36.79769898062057,24.653079976866458,0
1,43.0,35.745334515002526,37.07958058538408,0
1,44.0,34.94463081171489,37.55764449731416,0
1,45.0,35.34798167469221,35.0086497030711,0
1,46.0,35.555440410377145,33.21036637676676,0
1,47.0,35.388205402551904,32.566827519025125,0
1,48.0,35.04846210805481,31.51569356194436,0
1,49.0,35.91805148687061,32.52531260785776,0
1,50.0,37.92474133022981,32.02111106396529,0
2,1.0,28.19974428302268,44.061596973014616,0
2,2.0,24.786098083712808,44.83836363565642,0
2,3.0,27.958461525625452,42.095009387662046,0
2,4.0,25.005534756493688,41.89203510314398,0
2,5.0,24.094861665324387,44.13961402518704,0
2,6.0,22.495276696779626,43.249579272528436,0
2,7.0,23.623347800055512,45.42147962936552,0
2,8.0,24.72150054280415,48.76451896207362,0
3,181.0,53.024995150061926,47.899515455041794,0
3,182.0,52.06211986411847,47.95138675917369,0
3,183.0,51.2665613003273,48.930918874392034,0
3,184.0,52.284790011886415,49.18566928748152,0
3,185.0,51.627689047089035,49.64933967513288,0
3,186.0,50.481372058803004,50.795497627086746,0
3,187.0,50.95211608793777,51.70354122579586,0
3,188.0,50.59551132076896,52.01060647879817,0
4,32.0,5.8832189832304636,30.713104162680054,0
4,33.0,7.804355260640563,32.331902332221986,0
4,34.0,9.31035202728328,34.24367243848502,0
4,35.0,10.893654047268456,35.68227427049085,0
4,36.0,11.728847834426205,34.72218724707844,0
4,37.0,13.829608372703035,36.4337251676732,0
4,38.0,15.388714369465688,37.29304361700572,0
4,39.0,17.470619650429,37.8144153267165,0
5,111.0,44.04954114151006,9.647182663363324,0
5,112.0,44.138128259865255,9.812356070567418,0
5,113.0,44.80712020386352,9.25253019321891,0
5,114.0,43.94820052598337,10.359510913313287,0
5,115.0,44.07314079517111,9.117419308743258,0
5,116.0,44.19920173299994,8.633922334440925,0
5,117.0,45.386104602847354,10.218846568484992,0
5,118.0,43.4628911452762,9.744734839989981,0
6,183.0,39.92172444193807,19.65592901919183,0
6,184.0,36.0635710192516,18.25018255076848,0
6,185.0,32.889240516649394,17.409308285290805,0
6,186.0,29.982635394352464,16.952109543746744,0
6,187.0,27.67552275370968,16.656926614172917,0
6,188.0,24.425605598000324,16.033834216583607,0
6,189.0,21.532778639964313,15.822031457221726,0
6,190.0,19.863089724957234,14.112889750194903,0
7,30.0,44.661650978959884,0.01644256163754676,0
8,33.0,44.84136085867637,0.1955149929134663,0
8,34.0,45.97434302194715,0.5251802993218178,0
9,131.0,2.9034919708218325,48.057129675761985,0
9,132.0,4.646720164552697,47.144353190901185,0
9,133.0,6.447419803370018,46.74513492394922,0
9,134.0,9.588683225199958,48.83502751020801,0
9,135.0,12.393316157278726,50.28311884125807,0
9,136.0,15.646471880432578,49.90376508618401,0
9,137.0,17.800934038547325,48.97626834957404,0
9,138.0,20.039065858331384,47.77397894975026,0
10,97.0,51.849592848165585,55.95099308530463,0
10,98.0,51.59672887967051,54.662296625235854,0
10,99.0,55.59156859742777,55.73887729908253,0
10,100.0,54.728738942479154,59.42631350439504,0
10,101.0,57.28479585365409,58.108811790268874,0
10,102.0,57.74702559446787,59.09201251302386,0
10,103.0,54.608214133757926,58.41458893949677,0
10,104.0,51.80232382632349,59.306526647925295,0
11,63.0,28.757623448527802,1.5655149695812014,0
11,64.0,28.815855822879207,2.526788660927224,0
11,65.0,27.890154405682694,3.8399762511754787,0
11,66.0,26.448797121096,4.932158587575422,0
11,67.0,23.491964769156887,7.220125369006617,0
11,68.0,23.84737553574019,8.294205714077485,0
11,69.0,21.93815430201699,10.3961268453509,0
12,39.0,39.126906983256305,39.89321635085962,0
12,40.0,40.24843349196483,41.466322614173805,0
12,41.0,35.455400892484576,43.982486831745035,0
12,42.0,37.77541854886836,41.317384840223966,0
12,43.0,38.58418818175514,38.86362642439799,0
12,44.0,36.89772466930603,37.86288013256835,0
12,45.0,33.927506291834575,35.98162082971665,0
12,46.0,32.70065130170639,37.16197782138944,0
13,160.0,8.211589634291983,61.51047360220916,0
13,161.0,8.801489339794074,61.63270130525646,0
13,162.0,9.686061911460229,61.748030528555205,0
13,163.0,9.831177588693805,60.979147930245105,0
13,164.0,7.072495305363773,61.11078400846118,0
13,165.0,6.512045641024876,62.14893139418058,0
13,166.0,6.102578274589611,63.14913309059649,0
