traj_idx,frame,x,y,z
0,34.0,31.323549728932946,42.21624939830173,0
0,35.0,34.096438115810884,38.528382732757265,0
0,36.0,35.05047908295349,37.505677658467334,0
0,37.0,31.754532597385527,38.27695270098516,0
0,38.0,33.803203116482024,39.91238425435775,0
0,39.0,33.341904400784955,41.112828785275624,0
0,40.0,32.0580125142381,41.0266002486286,0
0,41.0,33.506746683787995,44.780981990828124,0
1,94.0,8.85571170914811,52.1087430642944,0
1,95.0,8.82277290923372,52.547069879614696,0
1,96.0,11.907726834718886,53.64545797492394,0
1,97.0,12.877396336448719,52.03994910983833,0
1,98.0,13.129111698341724,52.504044715432784,0
1,99.0,16.554576197291865,50.66069556345559,0
1,100.0,14.853363127995792,51.02209801069614,0
1,101.0,13.675066019075864,50.35112454303025,0
2,129.0,12.094614176323432,38.61051412674382,0
2,130.0,8.782188827909394,37.41076794843539,0
2,131.0,7.088970952733689,40.95618671878056,0
2,132.0,10.477244100950479,41.560987723170456,0
2,133.0,10.10078104602681,41.879889311273956,0
2,134.0,11.522185534974035,39.967671077440656,0
2,135.0,10.865965120690113,37.1783327811672,0
2,136.0,11.677159181266688,36.574735267422,0
3,177.0,51.917454320294155,8.026178882155193,0
3,178.0,53.2426852699253,8.456330556553652,0
3,179.0,53.4803358239281,8.208939455485087,0
3,180.0,51.70932476106822,8.492990211599214,0
3,181.0,51.74658836088038,8.118875279154501,0
3,182.0,53.148034453824835,8.109924344090373,0
3,183.0,52.74783111058281,8.833858996787875,0
3,184.0,53.23808035067054,8.578029112939348,0
4,185.0,0.7438807845850235,36.83359076046804,0
5,33.0,19.205011161607544,13.498850199835758,0
5,34.0,17.95213734195069,15.75224784788071,0
5,35.0,15.475900117275046,18.436567531281355,0
5,36.0,12.886636712109492,19.934356271895346,0
5,37.0,11.137021458740271,23.322231169606276,0
5,38.0,8.478523157267908,24.41650307632994,0
5,39.0,6.19101665405632,25.20115917034677,0
5,40.0,3.941118387202515,23.911610420903102,0
6,104.0,2.8143258104348376,31.226317729816714,0
6,105.0,1.293146344382862,30.3496789909832,0
6,106.0,1.8181743423709875,30.940340203526517,0
6,107.0,3.4587663974919565,31.38146798018709,0
6,108.0,4.930359404441248,30.62233101658827,0
6,109.0,5.278387117050961,30.234552968721196,0
6,110.0,6.273212944055075,31.839402436405578,0
6,111.0,4.836521489826978,32.568722359661066,0
7,30.0,0.2571579812877758,50.35267602750862,0
7,31.0,3.0960857031435793,49.06762632615708,0
