traj_idx,frame,x,y,z
0,38.0,57.66082549903817,46.0,0
0,39.0,57.0,46.84257006449073,0
0,40.0,58.00516054464529,47.66730710276279,0
0,41.0,60.6722033954332,47.34915150687365,0
1,117.0,2.13068881930338,7.0,0
1,118.0,2.0,7.844396455850983,0
1,119.0,2.455123417629892,9.147491688255968,0
2,24.0,16.904046232243303,61.292095676076755,0
2,25.0,19.816321166700405,61.0,0
2,26.0,15.269624302633872,61.14297763942885,0
2,27.0,12.509047082664125,63.078316784887136,0
2,28.0,12.488013758321017,62.95385959407885,0
3,112.0,18.0,21.730995915390487,0
3,113.0,22.488708352769756,19.351586987464998,0
3,114.0,25.629620617883745,20.307398445285067,0
3,115.0,27.89288251947061,17.94684617332919,0
3,116.0,29.435261872121636,17.0,0
3,117.0,27.843276307783768,20.163087974443805,0
3,118.0,29.41183203026128,21.282405566738134,0
4,14.0,19.0,56.563283117438715,0
4,15.0,22.49756619678419,53.39295863685453,0
4,16.0,25.58786579228456,51.0,0
5,12.0,37.572891980326105,34.414468155974376,0
5,13.0,38.40930484155359,33.6374819500715,0
5,14.0,37.20364234195753,32.10156490712414,0
5,15.0,36.61346124639658,29.0,0
5,16.0,36.0,30.941037388322982,0
5,17.0,36.500437970372715,30.87511706561895,0
5,18.0,36.69509513567404,30.685142836778724,0
6,27.0,58.01647223203199,32.33653976539725,0
6,28.0,57.507113970970806,31.0,0
6,29.0,57.0,33.189357548126864,0
7,149.0,27.762508668435714,24.509410179762455,0
7,150.0,25.02948610858276,23.0,0
7,151.0,23.587687723553074,24.198706230174878,0
7,152.0,22.0,25.136394647460975,0
7,153.0,24.655432828299013,23.965242331817294,0
7,154.0,23.33637716793386,25.385720359821647,0
7,155.0,22.814072763078627,30.223977958105806,0
8,78.0,24.855330821297777,16.738599604477514,0
8,79.0,25.02636045226695,16.71488570812589,0
8,80.0,25.338018013296583,16.602449011978372,0
8,81.0,24.42081814627531,16.637553629942175,0
8,82.0,21.0,15.0,0
9,15.0,53.54366335357044,35.429111859410554,0
9,16.0,53.02806031767682,37.85956372933731,0
9,17.0,54.75831336962351,37.321091428601704,0
9,18.0,54.507160919094346,37.27885315324767,0
9,19.0,53.561095085004766,34.354839448453134,0
9,20.0,54.84908111759216,35.582377606242304,0
9,21.0,54.17615004624015,36.03332169660807,0
9,22.0,54.48522424697234,37.33897807443955,0
9,23.0,53.98669161263446,38.93170665228271,0
9,24.0,51.0,40.67528989114227,0
9,25.0,51.2871515205306,38.62743608207015,0
9,26.0,52.12438051481415,38.6617035281555,0
9,27.0,54.876214331029814,34.36014726457624,0
9,28.0,55.06876839691522,32.595291968968255,0
9,29.0,55.68282336452178,28.750575416710845,0
9,30.0,55.06209585499754,28.489429702937855,0
9,31.0,53.11191324885347,26.0,0
10,58.0,50.39939922723556,61.693361074556236,0
10,59.0,50.80536162161707,61.56331834008135,0
10,60.0,49.676692131845456,62.78587508551317,0
10,61.0,47.927581817148194,62.89755565716486,0
10,62.0,44.0,61.375627023757275,0
10,63.0,45.01715876991881,59.0,0
10,64.0,45.67484187331537,61.770406735220575,0
10,65.0,45.640736343988564,60.417383956850486,0
10,66.0,45.83976882011201,60.61077378005193,0
10,67.0,47.71035322077584,59.07271005923225,0
10,68.0,49.80627630182994,59.30572861635194,0
11,189.0,7.32154667059617,25.272560569647297,0
11,190.0,7.001184337820192,25.51782430347609,0
11,191.0,6.0,25.0,0
12,27.0,61.791957057670544,62.77965955462915,0
12,28.0,63.330779751979065,62.68387129606323,0
12,29.0,62.698502823298014,63.558723895329194,0
12,30.0,61.0,62.37339133444219,0
12,31.0,61.77477213875511,60.47347587684472,0
12,32.0,62.80760634551707,60.791939670781346,0
13,146.0,15.023289667703168,42.51085951329476,0
13,147.0,13.923864641397167,41.447931499742126,0
13,148.0,12.0,40.51369026400907,0
13,149.0,14.179530426077967,39.05479961369397,0
13,150.0,15.400580470227602,38.0,0
14,166.0,30.979915473394342,5.7315576000073705,0
14,167.0,28.647744409140202,6.596354135987561,0
14,168.0,27.953994234288274,6.383127439492789,0
14,169.0,25.0,7.1634099129266176,0
14,170.0,28.298035129019368,5.815510515128842,0
14,171.0,29.347467818015375,4.0,0
14,172.0,29.915793715803503,4.382616021966946,0
15,61.0,38.21727597216898,3.9275772555007364,0
15,62.0,38.13383922977491,3.4041288746022005,0
15,63.0,37.745198171042745,3.0,0
15,64.0,38.595551375567936,3.3151798904680945,0
15,65.0,37.855761728251096,4.735122039432923,0
15,66.0,37.29420841489841,6.611218976586457,0
15,67.0,37.66248189365989,6.495852983664733,0
15,68.0,36.0,8.07941692789764,0
15,69.0,41.03658044879094,6.306893173557938,0
15,70.0,40.30402528379962,6.570037857751444,0
15,71.0,40.04823689336831,5.566614962735045,0
15,72.0,40.037682234725466,4.76073216859605,0
15,73.0,40.175203383244835,7.4254270378530265,0
15,74.0,42.07156185257766,9.769588904379944,0
16,1.0,10.775292683444718,40.0,0
16,2.0,9.0,40.77783347372731,0
16,3.0,9.644109122078675,41.43563447555326,0
17,19.0,37.754910928271826,61.695490621956125,0
17,20.0,38.78357497084474,62.22431174487062,0
17,21.0,39.471369980784374,60.0,0
17,22.0,38.07604245629865,60.47785058775489,0
18,94.0,60.13140779529826,39.938295868246925,0
18,95.0,59.0,37.0,0
18,96.0,62.11967647461738,37.15553662239479,0
19,100.0,61.208523077937045,40.0927492622199,0
20,105.0,63.243473028657434,45.26038572724633,0
20,106.0,63.845778932744,42.9509486309059,0
21,127.0,44.945666349821835,26.348516214705768,0
21,128.0,44.144064326200564,24.249145964340983,0
21,129.0,43.0,25.368795026319404,0
21,130.0,44.03514391720647,24.0,0
22,56.0,49.901465042819694,21.446873792081178,0
22,57.0,44.44089442204981,18.63633892857645,0
22,58.0,46.78479583462355,18.06642784503225,0
22,59.0,49.891191229803624,17.097514715923843,0
22,60.0,48.48380567232499,13.843389068797059,0
22,61.0,50.220333282942164,15.190728595685442,0
22,62.0,47.12772254452153,15.724073342819537,0
22,63.0,47.262848786041715,11.640105725250265,0
22,64.0,44.4231379335115,9.976871245629304,0
22,65.0,41.82334624765801,10.41590754008294,0
22,66.0,42.228965987674144,7.324360116738291,0
22,67.0,44.841113182249714,5.0,0
22,68.0,43.519318427641,7.3011410522265265,0
22,69.0,40.0,9.535277636854524,0
22,70.0,40.73739490314399,11.87831736636356,0
22,71.0,40.628681655637635,9.75606341213593,0
22,72.0,40.93480294774403,9.14683357961269,0
23,89.0,41.0,52.57186105691294,0
23,90.0,41.80452744456301,50.84549936573505,0
23,91.0,42.047411578541,50.0,0
24,160.0,63.66708078205269,24.817595535009822,0
24,161.0,61.0,24.015089857486572,0
24,162.0,61.29034668463703,23.0,0
25,24.0,3.0,60.17933231392587,0
25,25.0,3.535324247117842,60.6157398361827,0
25,26.0,3.4739591412344453,59.0,0
26,49.0,57.16186161072166,36.502270485361095,0
26,50.0,57.02786484136506,35.08794176488567,0
26,51.0,55.52204353623013,32.206896062167814,0
26,52.0,53.684495907721484,34.429159868439925,0
26,53.0,54.19629943940012,34.29959220120212,0
26,54.0,56.3323714605213,32.426776479037386,0
26,55.0,55.933000301246594,30.041304868495935,0
26,56.0,56.82631898125791,30.16954517604178,0
26,57.0,56.727165491952206,30.993389150634755,0
26,58.0,53.11635626752967,32.31383015692886,0
26,59.0,53.0,32.29026040957035,0
26,60.0,54.448410920337665,28.596171964045787,0
26,61.0,53.77665401413421,28.0,0
27,174.0,12.13717990030321,2.0,0
27,175.0,12.97720647800567,3.500322321148886,0
27,176.0,11.0,3.820262923603565,0
27,177.0,11.778466155826067,6.567691432626162,0
27,178.0,12.886726428019976,9.789444574289817,0
27,179.0,12.943376757437179,8.112007566805573,0
27,180.0,13.055251200238096,10.619023491423604,0
28,110.0,34.45137896795549,28.0,0
28,111.0,34.63021979339719,29.437646129750817,0
28,112.0,33.0,29.1276889149877,0
29,93.0,31.84995716028469,15.074451684954404,0
29,94.0,29.208980014513834,13.0,0
29,95.0,31.303359834281736,15.93783511608924,0
29,96.0,29.571723008943877,13.799775830558517,0
29,97.0,31.344475169272393,14.855147120811928,0
29,98.0,30.119950049613465,15.800931178532458,0
29,99.0,29.0,15.090030388565275,0
29,100.0,29.983490735169653,15.906829544323891,0
29,101.0,32.50567060263852,19.03709783954433,0
29,102.0,30.25094115976539,19.57088604663935,0
29,103.0,30.210976755950206,18.37129482531519,0
29,104.0,33.51057375499218,19.73919942593708,0
30,113.0,41.0,52.83089959720783,0
30,114.0,42.706718394240255,53.54216626252344,0
30,115.0,43.405557905635874,50.60328073859027,0
30,116.0,41.30434412624035,49.0,0
30,117.0,44.870000689558466,49.878660599597296,0
30,118.0,44.727043974540976,49.22269453352959,0
31,192.0,17.51165999008328,59.33889552909169,0
31,193.0,16.493850470117422,59.21882772860663,0
31,194.0,15.0,53.292043642972345,0
31,195.0,15.29329612825628,50.41797391797637,0
31,196.0,16.54209274750908,47.200918551468504,0
31,197.0,15.655445267704145,44.25452441749107,0
31,198.0,17.304626384040553,42.71323541262687,0
31,199.0,17.76827847540055,38.0,0
32,121.0,61.15792386593313,4.0,0
32,122.0,60.25708137521184,7.307971048505706,0
32,123.0,61.184935368554676,6.721756071811257,0
32,124.0,60.0,5.501121712431157,0
32,125.0,61.03293799386873,4.942204701915202,0
32,126.0,61.73878200814406,4.707098483841818,0
32,127.0,61.441333986095856,6.1664877187415215,0
33,36.0,30.0,5.824597055902274,0
33,37.0,31.10203789163829,5.048849806508528,0
33,38.0,33.21581120680446,5.0,0
34,163.0,6.0,59.2736512529719,0
34,164.0,7.827096323805478,55.0,0
34,165.0,10.212186061415068,55.4984574727268,0
34,166.0,8.6248755494301,57.55176028538132,0
35,37.0,42.70450031232802,47.0,0
35,38.0,43.31583564275046,47.20746036046651,0
35,39.0,42.0,48.610958481288336,0
36,13.0,3.4642988495916285,14.269494942369882,0
36,14.0,3.0,14.913256616513493,0
36,15.0,3.742194316725687,14.0,0
36,16.0,3.2492956833753794,14.066813655041948,0
37,72.0,10.812667599182035,19.0,0
37,73.0,8.0,19.367372341312333,0
37,74.0,8.39579263491396,21.32576757206064,0
37,75.0,8.075590481956965,22.81573588842342,0
37,76.0,9.614849096163908,24.998546965763666,0
37,77.0,12.754735521315368,26.03108184573503,0
37,78.0,11.696359238273047,24.64730453162015,0
38,144.0,55.20061265390794,11.748158712541994,0
38,145.0,56.123789342923175,13.98070345046628,0
38,146.0,53.00448803035681,12.64802700949096,0
38,147.0,51.400718853261495,11.731231501518721,0
38,148.0,51.540415101832664,12.64307277659293,0
38,149.0,52.55090021680668,11.102038188801231,0
38,150.0,49.0,9.454704271309652,0
38,151.0,49.168965312614404,9.077350882934397,0
38,152.0,50.08458996131387,8.155900246617932,0
38,153.0,50.5696821000147,8.0,0
38,154.0,49.75937737135624,8.834064441538928,0
39,25.0,25.6439155202072,7.108363539800592,0
39,26.0,26.294304341734843,7.124012146087331,0
39,27.0,25.0,7.0,0
39,28.0,28.81164803369613,10.554010304769712,0
39,29.0,29.08157320856496,10.79181431744054,0
39,30.0,27.809337956877442,10.64956910081002,0
40,39.0,30.746251506553577,62.702167693483446,0
40,40.0,30.710761360658537,61.60315854264017,0
40,41.0,32.1342946867877,59.51444344973386,0
40,42.0,31.321622205567664,58.0,0
40,43.0,30.27454071764555,58.16689357063726,0
40,44.0,27.97615088487572,59.208018426743266,0
40,45.0,24.0,63.06656309088339,0
41,107.0,59.09083279574952,10.850155805934023,0
41,108.0,59.465272476620825,8.657404781380052,0
41,109.0,59.0,5.162007971525767,0
41,110.0,62.51489231233137,4.0,0
41,111.0,63.15973012906804,6.078580022150803,0
41,112.0,60.55809696785016,5.375781141700628,0
42,137.0,58.127631466891785,12.861321977565993,0
42,138.0,57.0,11.292378883300742,0
42,139.0,59.24714750098801,11.476282736293697,0
