traj_idx,frame,x,y,z
0,36.0,28.730579653189807,24.05195825554223,0
0,37.0,27.51307102888468,24.92051205678441,0
0,38.0,26.229305817895472,27.0750127189808,0
0,39.0,25.1210203644591,27.660989091758715,0
0,40.0,22.897643738796063,27.378150318194947,0
0,41.0,20.759280583018068,28.74908687355113,0
0,42.0,18.061174959410927,29.16429173867028,0
0,43.0,15.601103875982183,29.45592765688759,0
0,44.0,14.4613292828423,29.42639965469391,0
0,45.0,13.360543208299532,30.963281396081612,0
0,46.0,10.560060807815091,32.808625523247784,0
0,47.0,9.744052879449036,35.344109287274634,0
0,48.0,6.392376712695132,37.715638478982896,0
0,49.0,3.7930652992484184,38.40322117614164,0
0,50.0,1.133098130725358,37.83863325788859,0
0,51.0,0.09490282374400749,37.12831654385481,0
0,52.0,2.2447927830817918,39.86135841546053,0
0,53.0,1.3018282585942345,40.51097748602851,0
0,54.0,2.494966558675088,42.45522778274815,0
0,55.0,3.0921525257059983,43.29300300118604,0
0,56.0,2.36425405305485,46.06342172250703,0
0,57.0,1.8548385109419883,47.87407540851849,0
0,58.0,1.2529500912083336,51.49376803832075,0
1,143.0,48.77638844045063,43.78390740981024,0
1,144.0,49.005223800746236,45.02490694201373,0
1,145.0,48.3046212563698,45.20905393310663,0
1,146.0,49.7893762503066,44.18498364018856,0
1,147.0,47.01678704903975,44.60587064037489,0
1,148.0,48.7257985628583,45.95457965022052,0
1,149.0,49.620186787312306,45.183111753222704,0
1,150.0,49.779667504606394,45.326793637984636,0
1,151.0,47.42945670305048,45.19845411982057,0
1,152.0,48.82371006307952,45.39231233231483,0
1,153.0,49.06263797843788,45.806484441924525,0
1,154.0,47.885782308416225,45.91464955200196,0
1,155.0,48.94725430302552,45.16344424178078,0
1,156.0,49.03350317154005,44.310293869938576,0
1,157.0,49.93355209262576,45.74904958726131,0
1,158.0,48.83260360917673,46.64976521967013,0
1,159.0,48.91260866556462,45.991443425777646,0
1,160.0,49.282987735208266,44.70966485449814,0
1,161.0,47.77139202348803,44.907270674447616,0
1,162.0,48.4975067961243,45.56803646687618,0
1,163.0,47.226255752704475,45.01505870393078,0
1,164.0,49.414570187291076,45.854815906180676,0
1,165.0,49.036464988552424,45.69027268708841,0
1,166.0,48.99187262581103,46.40050881908219,0
2,47.0,62.19881276649241,58.64375494204573,0
2,48.0,60.728568571013966,58.63228743818797,0
2,49.0,62.24113585376038,58.17926624746573,0
2,50.0,63.08624701737254,59.6948424503332,0
2,51.0,63.51972060247654,57.601482956256746,0
2,52.0,62.461787903007746,56.95318560771943,0
2,53.0,61.85918120272501,55.972119907930406,0
2,54.0,63.192827557286805,57.627364272871645,0
2,55.0,61.062187584977096,59.30777576273162,0
2,56.0,60.651774323489605,61.05325626476514,0
2,57.0,61.469919167613085,61.90237131026494,0
2,58.0,63.266371563142215,57.319132131970335,0
2,59.0,63.40238458756173,53.59888385564125,0
2,60.0,59.697405962906274,53.18281353940701,0
2,61.0,60.768285394798895,55.395427366478586,0
2,62.0,61.9303800852078,54.06117075023147,0
2,63.0,60.24504095478203,54.15908241818593,0
2,64.0,60.9796444847934,52.877563448031964,0
2,65.0,57.705003946388715,52.306311864616035,0
2,66.0,56.959811555444816,51.46897577872245,0
2,67.0,55.67305171417664,51.37869958740083,0
3,136.0,62.269278708199494,25.39497670286265,0
3,137.0,58.92551338036938,25.944638927117715,0
3,138.0,56.76923868053595,25.209903727864514,0
3,139.0,55.780850104569694,23.398175509362105,0
3,140.0,54.79254410725589,21.501195691145462,0
3,141.0,56.06128385644975,22.282376394474255,0
3,142.0,55.96210232252558,23.05767773412095,0
3,143.0,55.159655003936976,24.909335839296666,0
3,144.0,55.49647721061062,24.666899560640204,0
3,145.0,55.017908053146016,24.54776573803084,0
3,146.0,55.52919692181986,24.374587768737385,0
3,147.0,55.85326244525204,25.064326352617556,0
3,148.0,55.255511904920326,26.128975572450315,0
3,149.0,54.52509634116018,24.895862859033272,0
3,150.0,55.168678447524044,22.733168549596144,0
3,151.0,54.33933104592998,20.98946726827176,0
3,152.0,54.234268176257785,19.948925835118033,0
3,153.0,53.34850087317906,21.657176531028334,0
3,154.0,53.36028108085024,23.410086068209836,0
3,155.0,52.09695694041338,25.184070290249736,0
4,151.0,24.37393766115234,24.401917671102595,0
4,152.0,28.031538229231764,24.35881309121948,0
4,153.0,26.28721935561225,23.817503320173202,0
4,154.0,24.103215100199918,22.186782961962415,0
4,155.0,25.02555644008818,23.55467174838916,0
4,156.0,24.002767805484325,23.313218481330665,0
4,157.0,22.809143509697506,22.708532417737075,0
4,158.0,22.93470526195273,24.257242359751984,0
4,159.0,21.278675586167495,23.491485004337846,0
4,160.0,20.01381576562207,24.027670117588833,0
4,161.0,16.69624242801352,24.89334273400801,0
4,162.0,15.867203109086105,25.513098333379574,0
4,163.0,17.198316956225753,24.62789066902686,0
4,164.0,18.686600031128968,26.774209434042696,0
4,165.0,21.16766575158347,26.04881511353878,0
4,166.0,21.3964117334027,25.12309451029573,0
4,167.0,22.33136698960751,25.46396469608294,0
4,168.0,18.934625786169704,26.096383324519685,0
4,169.0,16.4470612018712,25.80538477447712,0
4,170.0,17.92409703178388,26.010015239191453,0
4,171.0,18.421897943262003,24.559470705013318,0
4,172.0,20.53478663082514,25.47479102315377,0
4,173.0,23.774919528382725,24.917520988681154,0
4,174.0,25.852263108728636,24.677186086327744,0
5,27.0,54.358808811400905,55.34421904524295,0
5,28.0,55.54262469629235,57.20437988561096,0
5,29.0,57.202296525816635,57.16989808610448,0
5,30.0,58.02072970307927,56.63929682589948,0
5,31.0,57.749094697295675,56.54202480094041,0
5,32.0,58.302825544490545,58.11798655965477,0
5,33.0,61.490417112568736,58.081881511851904,0
6,100.0,13.22023353003329,0.9434262462055187,0
6,101.0,11.915771321706345,1.2037367174751594,0
6,102.0,9.446040813560842,1.5728768288916655,0
6,103.0,7.622485014033877,4.05532218058331,0
6,104.0,4.9926677581631935,4.88745707528372,0
6,105.0,4.557664877464553,4.164632965377969,0
7,13.0,33.18854084481802,29.777249197277072,0
7,14.0,34.71509704608175,31.201475432668552,0
7,15.0,34.55515551972992,31.172010738679063,0
7,16.0,35.15419803405058,31.017180181315567,0
7,17.0,33.58157706438523,31.6019600574488,0
7,18.0,34.16225779708091,29.299007724280727,0
7,19.0,34.330705949787415,29.675755975587165,0
7,20.0,35.177883559758044,28.472759902706244,0
7,21.0,33.77646707567868,28.803927738802102,0
7,22.0,32.761679705559544,29.197564373706577,0
7,23.0,34.64779130624348,30.403907573100447,0
7,24.0,34.843384402795735,30.09623558647594,0
7,25.0,36.35833346720321,29.23771087415809,0
7,26.0,35.45344746462135,29.178959038484102,0
7,27.0,35.714556355984996,29.889170828721056,0
7,28.0,34.6910445245089,30.534886064486173,0
7,29.0,36.42957889868009,30.58114701823068,0
7,30.0,35.20622968056057,30.573845371574315,0
7,31.0,36.03950219218672,31.821961860826868,0
7,32.0,35.586984327476515,29.623076213851625,0
7,33.0,36.124690437454476,29.61625984410211,0
7,34.0,36.42860329353951,30.441363036462832,0
7,35.0,36.76148326343419,30.27577170611007,0
7,36.0,35.29935624708578,30.910537226746023,0
8,38.0,15.091802324747277,16.276212308354587,0
8,39.0,15.098591760787194,16.234217574165655,0
8,40.0,15.289897987177241,16.656533778230248,0
8,41.0,15.028877793049055,17.558768212743736,0
8,42.0,16.458993969617303,16.623982681772418,0
8,43.0,15.710200030159527,16.868489662647505,0
8,44.0,14.806183022604621,17.924635877553158,0
8,45.0,15.565811270856258,17.325237779017712,0
8,46.0,16.282768237709796,16.65038021320529,0
8,47.0,15.790267054100923,18.53906619548914,0
8,48.0,16.280815068266264,17.97112974333981,0
8,49.0,14.165066739375362,18.03956417452474,0
8,50.0,14.74529358045217,17.83933330017996,0
8,51.0,14.682001728787498,18.376857315715895,0
8,52.0,13.620477934100826,17.771676294562276,0
8,53.0,14.808644494265572,18.53732951139161,0
8,54.0,15.652559408065194,16.774719111396465,0
8,55.0,15.048941173155043,17.89183167777788,0
8,56.0,14.935246112766052,17.822684550495687,0
8,57.0,14.376717789118828,17.295122299692572,0
8,58.0,14.92997811868478,18.535209746948972,0
8,59.0,13.59313572484141,17.665677287093644,0
8,60.0,14.924418551306488,16.86056702422293,0
8,61.0,14.431396760669422,17.720971310565048,0
9,104.0,33.14873304950753,25.64182916876797,0
9,105.0,35.99362807434041,20.496241801056968,0
9,106.0,37.22275067645043,18.581801282326047,0
9,107.0,36.50089972059439,16.83330036334415,0
9,108.0,34.79832160286445,20.084571759450718,0
9,109.0,34.61298333507017,21.292414629369425,0
9,110.0,32.22842843481355,22.086688906394627,0
9,111.0,28.440303656722776,25.034813274968165,0
9,112.0,27.974747713581692,23.29335261286127,0
9,113.0,28.26734523750202,23.836463651747238,0
9,114.0,29.04186227466512,21.823770384760053,0
9,115.0,28.649437312981476,23.165525543529988,0
9,116.0,31.908923829994443,23.7891625403811,0
9,117.0,30.27958342899307,25.580647169993703,0
9,118.0,29.42082913720448,26.303719225371964,0
9,119.0,26.942594936460324,26.155299191733782,0
9,120.0,27.7015656941092,25.36217323442049,0
9,121.0,27.318065676069168,24.769011879962925,0
