traj_idx,frame,x,y,z
0,54.0,46.73645707871319,14.802737547415376,0
0,55.0,46.42290946841665,16.134795247776232,0
0,56.0,46.836719870113015,17.416610760834054,0
0,57.0,45.35425342012962,16.085207569554562,0
0,58.0,45.570413606860555,16.724984087858793,0
0,59.0,46.49401460511213,15.69765188260304,0
0,60.0,45.99306493075157,18.69612012075799,0
0,61.0,46.63006694972758,18.7596235003004,0
0,62.0,43.626645932452675,21.464097439399794,0
0,63.0,44.089427796806106,20.257707754672424,0
0,64.0,44.89132317503599,20.013522670902148,0
0,65.0,45.175282302037175,20.791867830248577,0
0,66.0,43.16504633684487,21.999809386158255,0
0,67.0,44.08886807427896,18.226360214501774,0
0,68.0,43.238097797696796,17.65204084133611,0
0,69.0,44.22920988024322,12.928570017304644,0
0,70.0,40.07901710758968,14.954849653939306,0
0,71.0,36.824414331620346,16.122934163515268,0
0,72.0,39.3793813991618,14.85707498646557,0
0,73.0,39.890842318014876,11.86762500622708,0
0,74.0,37.360889554739984,15.79912075428662,0
0,75.0,38.40272785252121,14.29432556463302,0
0,76.0,36.171406791266946,15.550480865306199,0
0,77.0,34.47669215670523,16.395325194654802,0
1,127.0,23.857627948862316,35.87858945231365,0
1,128.0,20.888341586211034,34.301010491638266,0
1,129.0,18.884687373850824,33.155158046030465,0
1,130.0,17.17197997354596,32.653291700855334,0
1,131.0,16.34025206338265,32.11207178157164,0
1,132.0,15.434166314794766,32.06514453886872,0
1,133.0,12.913777723668098,33.1619277731664,0
1,134.0,11.07332403475666,35.73098306912364,0
1,135.0,7.23589695604845,36.2631954258604,0
1,136.0,3.6672629266808556,35.74051075125912,0
2,139.0,0.6560666405575617,34.85508244995847,0
3,143.0,53.499924572555074,40.2946674253358,0
3,144.0,53.20293434504194,40.997963811730585,0
3,145.0,54.10586189147955,40.851465593909865,0
3,146.0,57.00463433313658,40.9802507450044,0
3,147.0,57.51392719441105,44.77180073685946,0
3,148.0,57.83586284196595,46.960484686272025,0
3,149.0,59.09947349881776,47.56641820957775,0
3,150.0,58.501474283646814,49.564610759017654,0
3,151.0,57.8188254917318,51.95019300382076,0
3,152.0,58.9236694170458,55.02886785352089,0
3,153.0,58.16965619820688,57.988829390109856,0
3,154.0,58.429124317735386,60.52887233301662,0
3,155.0,58.493715585215796,63.2589385975339,0
4,93.0,17.18580057763289,61.97502404274414,0
4,94.0,16.988449481822137,61.91200652787971,0
4,95.0,15.986821055519115,63.26619744077669,0
4,96.0,17.47131736412851,62.49182186448279,0
4,97.0,16.62774981278973,62.536803381324205,0
4,98.0,18.13719246055524,62.83018783992219,0
4,99.0,18.521420191651515,62.97302831472284,0
4,100.0,17.412709868866216,61.92824505582159,0
4,101.0,16.918753743254598,62.732098721565464,0
4,102.0,16.04287094950854,61.567523219501254,0
4,103.0,16.704950887891258,61.306478284347136,0
4,104.0,16.632375584682705,62.117732870283675,0
4,105.0,17.165027225453485,61.770803932516245,0
4,106.0,16.187788652688404,61.688348241934776,0
4,107.0,16.054790900968328,61.52845568991877,0
4,108.0,15.917138008681441,60.976429039239704,0
4,109.0,15.990713289751866,62.63717654774048,0
4,110.0,16.26702665284661,62.87486802274867,0
4,111.0,16.013063504929605,61.64695217515688,0
4,112.0,17.158822122509285,62.5457366620585,0
4,113.0,15.904441713302425,61.675913976778475,0
4,114.0,16.52595331368523,61.92434791120999,0
4,115.0,18.066981178992187,61.57977850263033,0
4,116.0,16.897615825026747,61.20615699321954,0
5,58.0,35.19645704752702,1.3750283990185892,0
5,59.0,33.13075383405578,3.11113893601069,0
5,60.0,30.63155620861356,4.467676195015336,0
5,61.0,29.07435558767154,6.039057041392056,0
5,62.0,28.727897055914603,8.975883629693953,0
5,63.0,28.432742183596254,11.990969940816896,0
5,64.0,26.85549335162198,12.436500386085676,0
5,65.0,24.503197609377224,14.267029690453604,0
5,66.0,23.10221463695831,14.231095540937524,0
5,67.0,21.247395859063545,15.505213639798413,0
5,68.0,19.40626095958639,17.454486079266694,0
5,69.0,18.267511070009384,17.028387402712738,0
5,70.0,15.216938034439401,17.48992156184225,0
5,71.0,13.177993428507683,18.557042464484795,0
6,77.0,9.420182509093976,62.04353101988508,0
6,78.0,6.920160422502086,61.25912261277905,0
6,79.0,4.779151687418221,60.644242847059104,0
6,80.0,3.171158678360541,60.42566290234926,0
6,81.0,0.41980821029140714,59.834062610670074,0
7,26.0,32.661038108464126,53.41450969202644,0
7,27.0,33.918905057308294,53.41933977379601,0
7,28.0,33.92853623147349,53.77719157545883,0
7,29.0,32.1919415647905,55.56584561110694,0
7,30.0,30.289340156871965,53.23799352017019,0
7,31.0,27.069567523658677,51.4704361121141,0
7,32.0,29.730874120722873,52.95256012063153,0
7,33.0,30.653818017784545,55.43033099636453,0
7,34.0,30.383440311360815,54.46911037284616,0
7,35.0,30.572700277082284,55.29319561681582,0
7,36.0,31.377621722312227,53.19621477956059,0
7,37.0,30.467376370749548,55.308906910873674,0
7,38.0,33.60385763367714,57.736180526385866,0
7,39.0,33.84360393835961,58.45338580850496,0
7,40.0,32.08082005099455,57.988161467967416,0
7,41.0,30.00007491652776,60.45914112347363,0
7,42.0,29.183029542070493,59.615526139890136,0
7,43.0,25.450103059915698,61.64612679233545,0
7,44.0,26.159705595697105,60.732937497141336,0
7,45.0,24.664519640493587,61.57166035743052,0
7,46.0,24.929919638092237,58.46892460021749,0
7,47.0,22.658242747887705,54.03479527451401,0
7,48.0,21.546536230957848,52.49824485010814,0
7,49.0,23.67118347167468,51.418972092784955,0
8,32.0,48.101007495374304,44.91295644925434,0
8,33.0,45.57542417047587,43.70835540078588,0
8,34.0,46.280740331393034,44.13127929127545,0
8,35.0,46.38707519232254,43.819251086111194,0
8,36.0,46.75156377977966,45.0565321538144,0
8,37.0,46.860400070144195,45.0094727829067,0
8,38.0,46.66901876529229,44.92099784203124,0
8,39.0,47.47631193961513,45.121159459027,0
8,40.0,47.57773494374119,43.88250085906533,0
8,41.0,46.59854688265695,44.011753515436496,0
8,42.0,46.70816898396298,44.31181278674673,0
8,43.0,46.244610398288685,44.77186155495072,0
8,44.0,46.80527316095514,44.56585647258822,0
8,45.0,47.470761305330214,45.887032716842896,0
8,46.0,47.63266458099568,43.03084778163749,0
