traj_idx,frame,x,y,z
0,55.0,9.340431999832447,44.0,0
0,56.0,9.366334293320875,44.025465914416344,0
0,57.0,7.0,46.20217630934144,0
0,58.0,8.422285275617838,44.600128952982075,0
0,59.0,8.769494701624325,45.343346382949306,0
0,60.0,9.15050617518068,44.92040924099635,0
0,61.0,8.458647525003286,46.16739075806771,0
1,121.0,10.575879283837352,11.573874227184788,0
1,122.0,8.584313761923696,10.0,0
1,123.0,8.813629577340294,10.2606685223123,0
1,124.0,8.880082336981644,10.647496277623304,0
1,125.0,8.247489398534938,10.862170167592886,0
1,126.0,8.739295634950096,11.780187162839617,0
1,127.0,9.078118211758493,11.823140618935824,0
1,128.0,9.590777583507801,11.300956856742538,0
1,129.0,9.250769230063625,11.647142135703604,0
1,130.0,9.020315766090093,11.63631206698227,0
1,131.0,9.001330582753909,11.885063539907314,0
1,132.0,9.042030903490115,11.153724483054667,0
1,133.0,8.909767675457985,10.496294109827609,0
1,134.0,8.025865890662786,10.86369540257175,0
1,135.0,7.937584494340456,12.06134103549239,0
1,136.0,8.66819177033716,11.58024612478642,0
1,137.0,8.424182630520562,12.147777532310897,0
1,138.0,8.940557311911704,12.200456913557517,0
1,139.0,8.610146661049825,13.201556116789071,0
1,140.0,8.267647689258794,12.057215311609554,0
1,141.0,8.039231200547675,12.827928918324538,0
1,142.0,8.802510016707018,11.412815404945917,0
1,143.0,7.915717502227437,11.9093414531078,0
1,144.0,7.596009821359331,11.787317602218977,0
1,145.0,8.065663610128595,13.643986959024737,0
1,146.0,7.929805347811822,12.058472972548785,0
1,147.0,8.33137235296509,13.27623693547065,0
1,148.0,8.820522117620769,11.470136180174052,0
1,149.0,8.606312431888895,12.191861613414098,0
1,150.0,8.121926481891137,13.075822845078207,0
1,151.0,7.251521865324435,11.390657423205418,0
1,152.0,7.4007926578782275,11.684856200866953,0
1,153.0,8.248763997197486,12.321653236710382,0
1,154.0,8.004654093048757,12.930304283891374,0
1,155.0,7.0,11.705728922349202,0
2,28.0,58.5987179189073,25.536694540680585,0
2,29.0,57.31656342561985,25.639943817056306,0
2,30.0,59.24101448346937,25.53545318670041,0
2,31.0,57.0,25.0,0
2,32.0,58.41280932241264,25.00237565799793,0
2,33.0,58.732226188508776,25.087286761794658,0
2,34.0,58.36811394499192,25.744881152430793,0
3,81.0,32.27152305196425,58.381944827716325,0
3,82.0,31.0,57.14586343088732,0
