traj_idx,frame,x,y,z
0,83.0,51.51262573119021,50.853214594813934,0
0,84.0,49.82754723277942,51.42436111833173,0
0,85.0,47.845267750483075,51.2399242192608,0
0,86.0,50.10310214210507,55.02875870412372,0
0,87.0,49.226336961972166,52.25062535217853,0
0,88.0,47.636724695296905,49.805383633273564,0
0,89.0,47.36014455881711,50.467914674843,0
0,90.0,46.33277704062202,46.948948380304316,0
0,91.0,43.4725146031392,45.661586880029134,0
0,92.0,42.90841422298398,44.8867333316435,0
0,93.0,43.23104981260202,44.35478422372721,0
0,94.0,41.51569011718894,43.059079485922936,0
0,95.0,38.878935287910735,41.39538695759542,0
0,96.0,40.8139413148257,36.531917156694334,0
0,97.0,40.65705121638466,38.529319916110026,0
0,98.0,43.6790606261834,37.651376329159774,0
1,54.0,58.19868544380394,43.72410612445928,0
1,55.0,56.9873451055831,44.30238159871142,0
1,56.0,57.45631174999683,46.77818898390001,0
1,57.0,58.828593626675,47.8915292266762,0
1,58.0,58.36662041066626,47.42217904377917,0
1,59.0,56.82163956258475,44.98265728099237,0
1,60.0,58.12943524923361,46.44928844943534,0
1,61.0,58.675986755212804,45.949821305495036,0
1,62.0,58.61931163942998,44.873271385160905,0
1,63.0,63.36225395736062,44.50308409469993,0
1,64.0,62.63964028510975,44.93556696972138,0
2,69.0,62.80558643854475,48.289434296175955,0
3,118.0,11.4739514914545,8.81334312062637,0
3,119.0,12.044645655079883,8.713218890933426,0
3,120.0,11.917031292497093,8.186341634795333,0
3,121.0,10.731182249292232,8.03848966518516,0
3,122.0,12.155904812144826,9.22438013772063,0
3,123.0,12.234743156750937,8.152671391490578,0
3,124.0,11.52282170464482,8.19076439524828,0
3,125.0,11.83346472748724,8.843344644130731,0
3,126.0,12.199876952230703,8.551851478187736,0
3,127.0,11.980727341259595,7.902690026938124,0
3,128.0,12.641599185095231,7.849400451012983,0
3,129.0,11.980177466287294,9.057674544180394,0
3,130.0,12.512075705127089,8.077344966229326,0
3,131.0,11.604545117515627,7.755909987094739,0
3,132.0,12.539831815807013,6.8189309207647,0
3,133.0,10.987921392957027,8.12912979777579,0
4,134.0,62.02532562864282,45.361891119508485,0
4,135.0,60.82400630263862,42.45717218698728,0
4,136.0,57.64897745514416,43.46770983943364,0
4,137.0,55.317753844972344,43.77899799159209,0
4,138.0,53.47925298105916,45.0641543377575,0
4,139.0,55.70455966915236,44.792048445633284,0
4,140.0,56.00843005098727,46.13754740748922,0
4,141.0,57.10322330526226,47.36700919092857,0
4,142.0,54.171610446323896,47.50679014540502,0
4,143.0,53.38101310407389,46.36008438544529,0
4,144.0,54.62313678554082,43.42535104381997,0
4,145.0,57.05000184780539,43.248353317289926,0
4,146.0,56.90189501245786,43.241457470941214,0
4,147.0,57.435610650114114,40.651103362533675,0
4,148.0,55.65505374652096,39.14406718238935,0
4,149.0,55.70126647081335,38.43116332900222,0
5,34.0,41.506305753301305,27.484122203945333,0
5,35.0,41.54584119501169,26.08109339455291,0
5,36.0,41.34707577245133,26.498752753513457,0
5,37.0,41.943407908866774,26.000560611803124,0
5,38.0,42.37588180959402,26.07235405121542,0
5,39.0,42.88352498972776,25.136582366832315,0
5,40.0,41.44367396798114,25.42400358969261,0
5,41.0,41.43474375316222,24.658052193381998,0
5,42.0,42.33641315060008,25.06056719378136,0
5,43.0,38.88622328699405,25.421582445644844,0
5,44.0,39.71002299481246,25.675316311745554,0
5,45.0,40.36409485331902,26.47741408032976,0
5,46.0,40.06684026657729,25.52396397280056,0
5,47.0,40.37640880665634,25.03459147805725,0
5,48.0,39.72843902401962,26.092734992396274,0
5,49.0,39.719537679944054,25.953006128510175,0
6,53.0,46.35962038466327,60.13506797717652,0
6,54.0,47.05644567343346,61.2485250557346,0
6,55.0,46.44022780669883,60.22706281752458,0
