traj_idx,frame,x,y,z
0,15.0,17.54427232971358,56.47558449578918,0
0,16.0,15.151832475345195,53.039312952030926,0
0,17.0,16.670673092005188,53.81260136507133,0
0,18.0,18.175569479567116,53.35620412050787,0
0,19.0,19.666073296775153,51.92528379074669,0
0,20.0,20.55136823206358,52.24289129829812,0
0,21.0,20.36740907829276,53.8679095794989,0
0,22.0,19.54196277522687,56.13460162948088,0
0,23.0,20.86265058722377,58.82892139453163,0
0,24.0,21.6919109629157,57.37679346904807,0
0,25.0,20.105036419677113,55.798227361948676,0
0,26.0,19.945972169377583,57.695359968106075,0
0,27.0,18.29573617900352,57.220946493814026,0
0,28.0,18.746031143613195,57.73456236192929,0
0,29.0,18.859045969280317,59.5421787573584,0
0,30.0,21.1441676963859,60.065908168891795,0
0,31.0,22.49583612058128,58.931212024668866,0
0,32.0,24.3133771751533,58.128946753109304,0
0,33.0,27.241914300691263,58.23040825032824,0
0,34.0,26.744796190188637,59.20679006592127,0
0,35.0,26.86006230540591,60.33202596301554,0
0,36.0,24.490456945341272,62.76813539221361,0
0,37.0,21.568639419327276,60.00954920973686,0
0,38.0,22.385062905625396,62.141873807875314,0
0,39.0,22.515090364761676,62.392228914184926,0
0,40.0,22.42424153117237,60.909819781535376,0
0,41.0,24.28434553239667,62.7869907332915,0
1,43.0,25.649334344425647,63.57998116276238,0
1,44.0,22.921042345054673,62.58735516797461,0
2,46.0,24.417920763671916,63.862228013923115,0
3,108.0,16.18156105814225,10.459537281261106,0
3,109.0,16.819927319772717,9.805436722832859,0
3,110.0,18.974453517712682,12.090840005742407,0
3,111.0,19.82811277950482,12.36652604502278,0
3,112.0,18.512385003642024,12.627922024783373,0
3,113.0,21.19614683532194,15.384531646670396,0
3,114.0,20.195533162080636,15.799149461323225,0
3,115.0,20.635690584967314,17.143132211317024,0
3,116.0,20.82247662054911,17.96675112873769,0
3,117.0,19.351659463881923,14.615548018516968,0
3,118.0,21.637138166128146,14.86946257892729,0
3,119.0,20.573275219330583,13.715816132921312,0
3,120.0,24.324439925147068,14.047112516324418,0
3,121.0,26.616787209202343,14.25933029925946,0
3,122.0,26.482484211907718,15.686277845678,0
3,123.0,27.572062476931393,15.541037515172007,0
3,124.0,28.40747157795419,12.107117955184577,0
3,125.0,29.397406187355138,10.294338256095728,0
3,126.0,29.80867877223198,9.56992264207662,0
3,127.0,27.25083962514443,10.363000080133723,0
3,128.0,27.901878098950725,11.496838493520514,0
3,129.0,28.405805809106333,12.086708062782215,0
3,130.0,26.766729251818298,13.57231709443871,0
3,131.0,28.656406419613766,10.619028455610874,0
3,132.0,29.984335328066685,12.368271666060046,0
3,133.0,33.76171552606638,13.42248299527315,0
3,134.0,37.61273259985461,14.297631645186158,0
3,135.0,36.51395918510623,15.08074216618143,0
3,136.0,38.08253981129883,15.444920571977015,0
3,137.0,35.08036756455337,16.284775007086516,0
3,138.0,39.406400835550585,19.32558181647004,0
3,139.0,38.586313669238635,20.271675662966537,0
4,20.0,61.181546315081704,27.31724619896424,0
4,21.0,61.54502770902556,26.16166705938246,0
4,22.0,62.649289033951234,27.960956650778193,0
4,23.0,60.21449066042668,27.102519038860635,0
4,24.0,61.023953914491116,26.923116809626848,0
4,25.0,62.58161577788731,27.195452011925106,0
4,26.0,62.37333032416558,28.545257047314458,0
4,27.0,62.053526932545395,27.43470982075454,0
4,28.0,61.28638024755489,28.452691361050604,0
4,29.0,61.30601630281845,28.039621493387067,0
4,30.0,61.64165214908688,27.715393967615498,0
4,31.0,61.82459809487288,28.147553669315393,0
4,32.0,60.70985337309111,27.760670586804054,0
4,33.0,61.54904856847783,27.18909494453797,0
4,34.0,60.9426170585007,27.53448969968887,0
4,35.0,60.5084900483031,26.247536921436655,0
4,36.0,59.69903839112108,25.451648146249326,0
4,37.0,60.8560661530244,25.838012861305913,0
4,38.0,61.41490393501117,26.269106737798595,0
4,39.0,60.077227785884475,25.300816038011376,0
4,40.0,60.62285313489909,28.081771703428295,0
4,41.0,61.31196909890727,27.3342014354295,0
4,42.0,60.63091734514394,27.392996239170266,0
4,43.0,60.86241931819508,27.157282127579187,0
4,44.0,60.824514846848416,27.77012532823032,0
4,45.0,60.44172600745607,27.960739573249334,0
4,46.0,61.51368126645836,28.005018471468645,0
4,47.0,61.77158558077669,27.519555887761925,0
4,48.0,60.63098402159167,26.93280227185474,0
4,49.0,60.077734277096766,26.15380317188899,0
4,50.0,59.21351911551818,25.770902939055254,0
4,51.0,61.255879132285884,25.389061389070783,0
5,31.0,63.94737713772449,2.88047611481619,0
6,134.0,27.352046065645695,13.046342154735598,0
6,135.0,26.8922751047508,16.563719787069864,0
6,136.0,26.472996195215764,18.989159143840496,0
6,137.0,25.39576647515704,20.89898358646859,0
6,138.0,24.421134980895637,22.010542378498727,0
6,139.0,22.47678901289018,22.627535426383496,0
6,140.0,20.500792514839993,22.410070666343927,0
6,141.0,20.69162406243447,22.03391811626559,0
6,142.0,20.499197847759817,21.308477863215394,0
6,143.0,21.084261929055792,21.38393352408643,0
6,144.0,21.651923057471535,22.380335948649936,0
6,145.0,20.61587251462226,24.50141169881256,0
6,146.0,20.784871476834034,27.100394523967942,0
6,147.0,20.792776675425884,28.213671693286095,0
6,148.0,22.4482603559304,29.246243019683263,0
6,149.0,22.13705559752721,29.188831924836954,0
6,150.0,21.11152538991208,28.660452513946673,0
6,151.0,20.75076544362617,28.4582726048841,0
6,152.0,19.682368112554656,28.617121559750274,0
6,153.0,19.42101395863316,29.50419826814027,0
6,154.0,16.776757247471423,29.314868496073856,0
6,155.0,15.745388408657199,28.9183476044256,0
6,156.0,17.194052248094415,28.578823524754945,0
6,157.0,16.788628223313225,27.609499254932118,0
6,158.0,16.013424221966353,25.64704986854774,0
6,159.0,14.617067641158883,25.392511462602563,0
6,160.0,13.22117188667206,26.192494375435594,0
6,161.0,13.163015458234128,27.214714509110188,0
6,162.0,12.149314047178208,28.800762867954823,0
6,163.0,10.071242418651352,29.076567801275885,0
6,164.0,8.315534073056597,29.595888505154882,0
6,165.0,6.738987173520044,28.851178881147135,0
7,113.0,14.227824466128212,3.9341383620393486,0
7,114.0,13.443428673117332,3.700196161250382,0
7,115.0,13.107050082321926,1.813115339874642,0
8,73.0,30.356017028474298,43.39434324404198,0
8,74.0,29.183204612338663,39.187603025476776,0
8,75.0,29.533024418104368,38.04794452333975,0
8,76.0,29.13325788401643,35.8432787008383,0
8,77.0,29.315963208641683,34.41287498932718,0
8,78.0,28.28819026857368,32.00520471737926,0
8,79.0,27.592241803633186,29.088514761885442,0
8,80.0,27.953812069260458,27.361893525737088,0
8,81.0,26.210098785715672,26.19196768271518,0
8,82.0,23.36861521504089,27.40589867391877,0
8,83.0,19.939425329111387,27.64505725035979,0
8,84.0,17.827435952191067,26.63544065273237,0
8,85.0,15.822666285917151,27.340131193746352,0
8,86.0,14.802619535419453,28.236234670288887,0
8,87.0,14.15699141829262,28.220116885211972,0
