traj_idx,frame,x,y,z
0,78.0,29.968837098274264,21.35901239582563,0
0,79.0,32.06461751779695,21.11152670526259,0
0,80.0,34.714536997634795,19.374076961556717,0
0,81.0,34.630878414285974,22.706787626899754,0
0,82.0,33.967694267843825,19.512493926135605,0
0,83.0,32.23681717251159,21.073692088133384,0
0,84.0,31.436719599821224,20.530431507532775,0
0,85.0,32.56853752410865,20.804440041773752,0
0,86.0,32.15550747605427,24.042582301589633,0
0,87.0,32.91754137150859,22.38335765520386,0
0,88.0,32.45830254612399,23.312762595262747,0
0,89.0,30.194874887281422,21.348658778193297,0
0,90.0,30.54829738608246,20.58011629026791,0
0,91.0,30.56473423485963,21.62554255707282,0
0,92.0,30.883716796520076,23.16028784998923,0
0,93.0,32.36492641623447,20.50790370334716,0
1,141.0,49.71267461415803,36.02539652769099,0
1,142.0,49.024182807211176,39.62546332697721,0
1,143.0,49.68163691303636,37.87052735622022,0
1,144.0,49.54302936733346,35.96305603889472,0
1,145.0,51.770313609889655,34.54885036199062,0
1,146.0,51.93632601210592,32.573898949232685,0
1,147.0,51.15279152155681,34.1522057699416,0
1,148.0,48.74233632483917,35.5140513129673,0
1,149.0,47.80737802114612,35.08093677399914,0
1,150.0,48.146880334288895,36.118655141194125,0
1,151.0,50.05306254567985,35.987336395451464,0
1,152.0,49.79846349606966,35.560380943802116,0
1,153.0,47.50236579357575,36.32769085677366,0
1,154.0,47.304930986058,38.82530630503773,0
1,155.0,49.424295778569274,38.23729906090955,0
1,156.0,45.4265066765071,39.42885951444694,0
2,164.0,57.59260176979653,8.38529850080431,0
2,165.0,56.336089019320426,8.721529290242081,0
2,166.0,56.275837766933805,7.86094647570804,0
2,167.0,58.10855506409568,4.913139288843887,0
2,168.0,57.48963783163886,1.3815138422657114,0
3,177.0,57.99181515622229,0.5314561648837497,0
4,117.0,48.579654310978896,26.668685505190297,0
4,118.0,48.74186750091175,29.963645434255447,0
4,119.0,46.7303142192019,27.01897452481505,0
4,120.0,47.21978498442763,28.05789372215076,0
4,121.0,49.11735914848961,27.98615995551505,0
4,122.0,49.779087621558745,28.1686681983196,0
4,123.0,51.541311938867636,29.42637358514321,0
4,124.0,51.09393644613586,26.69669062260111,0
4,125.0,49.955570235465615,27.421885006871335,0
4,126.0,52.44573686401539,29.477258947552343,0
4,127.0,52.23262378950065,30.83868261804664,0
4,128.0,49.380642301963505,29.232850627682986,0
4,129.0,47.05359394146434,27.505340088147456,0
4,130.0,45.88882855744737,27.82145629405067,0
4,131.0,46.21225626232631,27.729038979590676,0
4,132.0,45.55278465100565,26.146115247614077,0
5,128.0,49.81198386172498,29.146435053773843,0
5,129.0,47.57277624860504,30.339079320772342,0
5,130.0,47.22501491084341,33.56873329348248,0
5,131.0,45.455591740866495,33.71046123974675,0
5,132.0,46.336164300236376,32.86826953865558,0
5,133.0,44.64008389917062,34.9109408480485,0
5,134.0,44.42815702742722,35.0267490802176,0
5,135.0,45.970214634903996,34.73768758749425,0
5,136.0,44.492748212420864,36.74053514578145,0
5,137.0,47.89949968596484,39.169627930605174,0
5,138.0,47.773007889537,38.660983596843124,0
5,139.0,50.26432464828727,36.33322634997964,0
5,140.0,49.179719028428934,37.15432131693339,0
5,141.0,51.05203419724333,38.8647463504857,0
5,142.0,50.75370607586461,40.87153088914499,0
5,143.0,49.321532345495314,43.0891705822206,0
6,54.0,3.305089649447396,50.107974519599836,0
6,55.0,2.985242007334051,50.25210858102409,0
6,56.0,3.592351875238876,51.20047428510216,0
6,57.0,3.5252933266221476,49.46532794358113,0
6,58.0,2.6076252103651427,49.409820266190096,0
6,59.0,3.480822590342946,50.85065102670147,0
6,60.0,2.3747829592768994,49.818949751960844,0
6,61.0,3.412113341427464,49.843972744848486,0
6,62.0,2.9023977015413536,50.95580788881618,0
6,63.0,3.3508995905355405,49.80335777624592,0
6,64.0,3.6422242295306475,51.19067824566737,0
6,65.0,4.872539910291472,49.88935556182966,0
6,66.0,4.861795431947485,49.26314034424384,0
6,67.0,5.223883254486168,51.35633574314866,0
6,68.0,3.80592902286174,50.88026088131846,0
6,69.0,4.1331944261745335,49.524080326472884,0
7,146.0,36.66443560995285,23.366376740104116,0
7,147.0,33.1510711602604,22.42191891444483,0
7,148.0,34.25111016419868,21.11697746297719,0
7,149.0,35.60410790433842,22.140554629477478,0
7,150.0,35.77003094993009,20.09462792237565,0
7,151.0,37.75006137268109,21.392099141793693,0
