traj_idx,frame,x,y,z
0,23.0,34.070388286679005,0.8076694232037056,0
1,26.0,35.92610443670603,0.21415653150209835,0
2,30.0,57.63791656535254,62.51865857506432,0
2,31.0,57.855373819137895,62.58141191753326,0
2,32.0,55.06468844089271,60.56964551381702,0
2,33.0,55.63902536196578,58.41246315704386,0
2,34.0,53.75885957660536,58.01802774183817,0
2,35.0,53.64683433565213,60.45742935990968,0
2,36.0,53.26306502181042,59.40045642694079,0
2,37.0,52.14152978409204,61.52937027316288,0
2,38.0,53.82311132067129,59.70605712747795,0
2,39.0,54.06396968685003,61.18454190301078,0
2,40.0,51.99811815452222,60.7886859065092,0
2,41.0,51.881224226700624,62.996824905809675,0
2,42.0,50.5903969646084,61.71838327141069,0
2,43.0,49.36699387955551,61.54210505303176,0
2,44.0,50.86669978930148,63.13736969619174,0
2,45.0,55.32468075267353,62.3781565541323,0
3,132.0,43.118327693802115,48.65970025293247,0
3,133.0,42.306513708430074,49.39745369199791,0
3,134.0,42.49379257170507,50.76171785019379,0
3,135.0,42.10878221885186,49.77099796397707,0
3,136.0,41.85552727116736,47.97113201770951,0
3,137.0,40.083957326503366,47.31440204190298,0
3,138.0,39.09647447349582,46.293382483293044,0
3,139.0,40.288688189653485,41.86412091742859,0
3,140.0,44.37332285304964,43.796963899707464,0
3,141.0,45.50481902771635,42.8137181090832,0
3,142.0,43.988487076862015,45.09821403917611,0
3,143.0,42.78050513409433,45.16823511772006,0
3,144.0,41.32385702403329,44.65870311460715,0
3,145.0,42.43137902159488,42.948979587412,0
3,146.0,41.63402492148012,44.9498810344344,0
3,147.0,39.995275215781874,44.63550594699004,0
4,45.0,59.77902064873341,5.400543701460123,0
4,46.0,56.66097369826471,6.254112962443514,0
4,47.0,54.50063827611858,6.823291977128001,0
4,48.0,54.79630821360506,6.937920257756687,0
4,49.0,53.941548103046514,7.015360174742597,0
4,50.0,54.63677450213763,6.235627018139148,0
4,51.0,56.212976963130245,6.19786281894217,0
4,52.0,53.27543485869853,10.056625753766966,0
4,53.0,53.981211378352356,9.331243293918384,0
