traj_idx,frame,x,y,z
0,145.0,13.046637813393772,2.812378051039701,0
0,146.0,14.05615625743598,1.9198380172231566,0
1,148.0,13.405818945264215,1.5390426189874162,0
1,149.0,11.509395378624028,1.5248031905956054,0
2,151.0,11.084511278492947,0.5395925501290222,0
3,156.0,9.752987342973817,1.8527099331656416,0
3,157.0,12.804951144816052,2.4031676399316027,0
3,158.0,12.424652093055961,1.133870100862346,0
3,159.0,13.619244193899682,1.0144951523936854,0
3,160.0,15.772924014781779,0.3005753577647212,0
4,20.0,52.87586661682762,0.3300023528245859,0
5,24.0,51.54394764261852,1.0708318506518495,0
6,168.0,0.004905117174502038,30.193152673733948,0
7,170.0,1.526625131989526,26.31230849073527,0
8,9.0,48.37303718232347,26.39126832780933,0
8,10.0,47.072404022626785,25.70441689608309,0
8,11.0,47.33137254250293,28.069000902251062,0
8,12.0,48.07928284487275,30.013621933367588,0
8,13.0,47.8388197012258,29.824254025366876,0
8,14.0,48.2138674266719,29.186958464025317,0
8,15.0,53.42036693041537,27.419720291703072,0
8,16.0,54.55337510375358,27.72557843364764,0
8,17.0,53.13326669562851,28.779713619738686,0
8,18.0,51.788613343471525,25.197958291395807,0
8,19.0,50.34611013008261,24.178783636459244,0
8,20.0,51.2046566692766,23.61123266205042,0
8,21.0,50.16562454714369,22.467119706656945,0
8,22.0,49.53683699725292,27.420471186113005,0
8,23.0,50.50045945059641,23.914374794475073,0
8,24.0,51.313055119049,24.82657867088853,0
9,180.0,21.305502707811655,52.5847938202013,0
9,181.0,19.75246891972011,56.58633635427323,0
9,182.0,20.769684455771873,55.05496376348985,0
9,183.0,20.900383844577902,57.004594205904326,0
9,184.0,20.628450157380257,58.36753464516056,0
9,185.0,20.42851128328718,56.069655417338154,0
9,186.0,21.230192131798745,54.88686529755108,0
9,187.0,22.55821329368286,55.560544916697694,0
9,188.0,21.515444125425333,53.532643364461606,0
9,189.0,19.576546228339595,55.85802926755002,0
9,190.0,20.824753268094405,58.56300230266899,0
9,191.0,19.624573208450478,57.944247729539185,0
9,192.0,18.55942716133218,55.70476754320569,0
9,193.0,18.963521798449896,58.519151206579494,0
9,194.0,21.443220675541916,59.67526042913936,0
9,195.0,24.92346319452011,60.35866823370492,0
10,35.0,51.303884514864066,15.524870311873244,0
10,36.0,51.82156613729053,18.227831692762706,0
10,37.0,52.44496845117308,17.380290288630007,0
10,38.0,52.30851706249585,18.7664523890451,0
10,39.0,52.39614543519403,19.97234364346177,0
10,40.0,52.565823151035104,18.793775407804915,0
10,41.0,51.743237161102,19.212812985042717,0
