traj_idx,frame,x,y,z
0,103.0,21.0,23.363116313496747,0
0,104.0,23.5588618207437,19.549034395762604,0
0,105.0,23.58616147790424,17.28775669223438,0
0,106.0,22.527540533315403,16.87597388488784,0
0,107.0,23.031467323222927,15.0,0
0,108.0,21.94329045281951,15.938189544552685,0
1,50.0,51.0,53.240782830993865,0
1,51.0,54.29489446494932,51.0,0
1,52.0,56.0400076498743,52.06767037470263,0
1,53.0,56.72887376305485,53.25540580823852,0
2,20.0,9.390774549777177,43.24579420747612,0
2,21.0,9.666558008600518,44.77670475017074,0
2,22.0,6.002296098717373,44.44274663543037,0
2,23.0,5.0,46.2895204246673,0
2,24.0,7.4985323643242126,43.16037673518136,0
2,25.0,5.9771787760407165,42.0,0
3,36.0,30.8903347558265,20.0,0
3,37.0,33.47526643172306,23.841413309516682,0
3,38.0,32.404643654349044,24.015991432061554,0
3,39.0,33.15743190352447,25.794811828331575,0
3,40.0,32.09941560857449,26.39064854968244,0
3,41.0,33.04690242961732,29.474192542589293,0
3,42.0,29.253850909432643,32.08922660344682,0
3,43.0,29.0,31.84453522641674,0
3,44.0,29.861734496242136,30.6788155901436,0
3,45.0,29.11886386806698,31.549484461297197,0
3,46.0,29.315557636411768,33.64982739118469,0
4,62.0,40.153852225855545,18.40022747896181,0
4,63.0,38.48116514965436,17.0,0
4,64.0,36.04552093467176,19.927960691590968,0
4,65.0,35.0,20.49108413224762,0
4,66.0,35.75634809827484,21.878915162729868,0
4,67.0,36.33387589629575,22.109849085784987,0
4,68.0,37.19563820254021,25.156961129856725,0
4,69.0,41.204383483268174,27.806519537760252,0
5,147.0,36.0,14.651536481444921,0
5,148.0,36.388823109999834,15.0710822257211,0
5,149.0,38.372147025552664,13.0,0
6,109.0,19.39231356075956,40.0,0
6,110.0,18.708137840349536,41.85028962385317,0
6,111.0,19.798023829616533,43.81713421026137,0
6,112.0,18.919392276374403,44.81522823443872,0
6,113.0,18.0,44.92006075222842,0
7,116.0,9.591453857117045,13.0,0
7,117.0,9.0,16.1239029320987,0
7,118.0,10.617607184652925,18.008479422897203,0
8,87.0,6.904141524039943,11.0,0
8,88.0,7.3059478906965865,12.145069498843853,0
8,89.0,5.533010998431905,14.450600036209295,0
8,90.0,4.771234092585857,15.028089038949929,0
8,91.0,4.0,13.19287768009329,0
8,92.0,4.81434768461331,15.999855724717719,0
9,129.0,51.308103876080494,6.9105012715021985,0
9,130.0,50.17521906195107,7.299492924520493,0
9,131.0,50.91757295939037,4.0,0
9,132.0,49.0,5.165017810019634,0
10,53.0,14.427057581988663,45.0,0
10,54.0,11.0,47.10314981386648,0
10,55.0,12.072118023455303,48.73580486441419,0
10,56.0,14.006525701570453,48.40513892738308,0
10,57.0,16.24034188716766,48.99502898105955,0
10,58.0,13.848438327129685,50.651569384019155,0
10,59.0,16.322661878202254,52.63778714525188,0
10,60.0,15.697161979068525,53.2317910118372,0
11,7.0,26.87625708923276,44.73593703862397,0
11,8.0,24.853225336893516,46.745931662052726,0
11,9.0,24.38032464802876,44.36666433208762,0
11,10.0,24.0,46.90389450971203,0
11,11.0,25.66384279366681,46.18057405630911,0
11,12.0,26.638487094911895,44.0,0
11,13.0,25.43933925587651,45.18784283863975,0
12,131.0,14.0,10.040969175774492,0
12,132.0,15.010116936024787,10.727084668682863,0
12,133.0,14.36061999308194,11.897523434226244,0
12,134.0,17.6183446435452,10.0,0
13,185.0,13.330458434778706,48.14898270867859,0
13,186.0,11.0,50.39300480224402,0
13,187.0,14.214147055245228,50.58400547892538,0
13,188.0,18.320904010719126,49.70511344883995,0
13,189.0,21.900135478339827,47.0,0
13,190.0,23.387887917325152,48.414862290249886,0
13,191.0,22.40202899373825,48.65678988506653,0
13,192.0,22.988852512433155,47.79641436433634,0
13,193.0,20.541507330113525,47.27524371887233,0
14,135.0,6.0,24.52205559253116,0
14,136.0,6.800363268459961,24.009327877995787,0
14,137.0,9.020073876875387,25.14592182502811,0
14,138.0,11.97676848197439,25.559433712928467,0
14,139.0,10.51400565836768,24.0,0
14,140.0,11.108840855470376,25.173963913085913,0
15,159.0,48.0,38.058236908672285,0
15,160.0,48.999719028187016,39.74770398927433,0
15,161.0,48.84921456807329,38.0,0
16,14.0,45.92913186204672,62.42638210894279,0
16,15.0,45.847874388060916,61.86721823906393,0
16,16.0,45.65296032629945,62.114815404141,0
16,17.0,45.0,61.0,0
17,72.0,13.270531557298753,29.0,0
17,73.0,9.0,31.09598694876877,0
17,74.0,11.885348374226368,31.39259419771156,0
18,69.0,12.311119204669588,45.25208768835911,0
18,70.0,10.0,44.89665467238963,0
18,71.0,10.271069912832587,43.0,0
18,72.0,13.02528284536998,44.40406446239557,0
19,185.0,59.19709271994736,51.20209048951101,0
19,186.0,59.0,49.21480741721635,0
19,187.0,59.78815517437073,45.0,0
20,34.0,43.06159988357089,24.19253422888196,0
20,35.0,43.47052429614996,24.0,0
20,36.0,43.0,24.85029560341021,0
20,37.0,46.47953807573508,24.98372087846431,0
20,38.0,47.09175572065567,26.331746604012693,0
21,45.0,15.376731341462886,56.58589396873907,0
21,46.0,15.30813101412275,52.0,0
21,47.0,15.0,53.50989566914893,0
21,48.0,15.896185689276365,56.00217308023224,0
22,87.0,21.439033849768087,45.495527916482644,0
22,88.0,22.016983169749487,46.08995608732579,0
22,89.0,24.243372355768024,47.99540659540969,0
22,90.0,20.726269423984043,48.2732688646378,0
22,91.0,20.0,47.68207984302413,0
22,92.0,21.424767736280963,47.33847883737015,0
22,93.0,20.468130668276714,45.0,0
22,94.0,21.109997214748297,47.593753513040056,0
23,66.0,35.51260699486545,54.845186322713445,0
23,67.0,35.225163593561575,53.58161603296614,0
23,68.0,34.0,53.0,0
23,69.0,35.73380411820011,55.648326544573735,0
23,70.0,34.04725154339263,53.87043968676906,0
24,76.0,42.98961556436174,49.10737979737482,0
24,77.0,43.59331172972773,47.40373475381398,0
24,78.0,43.071052569240706,45.66341639631051,0
24,79.0,40.01504854933327,47.056558171911064,0
24,80.0,39.265689795812136,43.45603019106531,0
24,81.0,39.77009789164987,41.772970049154196,0
24,82.0,37.135247094175654,42.38905566571211,0
24,83.0,37.0,41.370959906314255,0
24,84.0,38.926159438863166,39.71682156916444,0
24,85.0,37.96348829903906,38.51337261278775,0
24,86.0,41.24820354394208,36.435252172333946,0
24,87.0,40.70422875642625,34.87345399381519,0
24,88.0,39.663641172484546,31.015331841545837,0
24,89.0,42.032689248238086,31.403459391673827,0
24,90.0,42.97889774534518,31.635856124790557,0
24,91.0,43.22619324180417,31.730627738967463,0
24,92.0,45.370503606946315,29.207494013847388,0
24,93.0,47.56288926223553,30.833570798088964,0
24,94.0,48.67646448579093,27.0,0
25,124.0,31.36638823282631,19.80263835739038,0
25,125.0,31.367305119442122,19.705664789831133,0
25,126.0,31.980835213051364,21.171286413205266,0
25,127.0,28.101955183752338,17.664356743734672,0
25,128.0,26.114363391734344,16.2999051443944,0
25,129.0,26.76504992599652,15.544362150386505,0
25,130.0,24.0,13.241913983010988,0
25,131.0,28.37914678940649,13.896739474151872,0
25,132.0,28.671261755601762,14.139664988625668,0
25,133.0,27.81398772880233,14.049200650687041,0
25,134.0,26.924577809884525,13.0,0
26,57.0,32.10623246749665,20.658000048416184,0
26,58.0,32.721013769900395,17.0,0
26,59.0,31.0,17.136219968445488,0
27,54.0,56.749944520870045,45.0,0
27,55.0,55.395523397819844,45.45188239244821,0
27,56.0,55.92999180740277,48.64297730533984,0
27,57.0,59.446208511641444,48.31237540868608,0
27,58.0,57.183334232957336,46.875308224085586,0
27,59.0,53.1602164633039,49.70469269496262,0
27,60.0,53.39390288338873,48.25626770745498,0
27,61.0,52.0,48.48124647682222,0
28,99.0,56.31035808265608,63.12660052794658,0
28,100.0,55.23649957415786,61.09878254926025,0
28,101.0,53.0,60.992164907245225,0
28,102.0,53.48091333585512,60.0,0
28,103.0,53.90873813854547,62.342871440194685,0
28,104.0,54.6286982483678,61.32068176140649,0
29,172.0,42.37043348190953,24.60212466314877,0
29,173.0,41.07984313241751,23.768498686106383,0
29,174.0,39.464601600977716,20.80421458088867,0
29,175.0,38.0,20.955961713669268,0
29,176.0,38.65117370899402,21.555115770718928,0
29,177.0,41.216657940914246,21.56808413600858,0
29,178.0,39.93227969322915,22.863715384424907,0
29,179.0,42.54356846465437,19.158433413893164,0
29,180.0,40.63394295952929,19.366609364643637,0
29,181.0,38.97287720374035,17.648545070179637,0
29,182.0,40.83197019601694,17.0,0
30,142.0,50.133140248496915,56.86021010341321,0
30,143.0,53.48791200189845,55.85473325256309,0
30,144.0,53.09828487025398,56.51543550848547,0
30,145.0,50.613724849266006,57.76594001855686,0
30,146.0,49.29059870732634,57.81376683783597,0
30,147.0,48.0,56.218769666239226,0
30,148.0,50.6972077908937,56.934751578432056,0
30,149.0,51.12758095669233,54.77138810731063,0
30,150.0,52.476352581186035,54.067912317135765,0
30,151.0,53.912829591563835,52.26270843971025,0
30,152.0,52.06456201886216,51.23164342949377,0
30,153.0,54.11845647870979,51.28770093212212,0
30,154.0,55.16947468087861,51.0,0
30,155.0,52.83823798936969,52.59761834440566,0
30,156.0,53.57475200715703,52.74375148318316,0
31,178.0,36.0,63.89844690920057,0
31,179.0,37.99003967541472,62.76520383560833,0
31,180.0,37.356228339318434,62.54849905773048,0
31,181.0,37.3881726762021,61.0,0
31,182.0,39.61805764593802,61.83477909407759,0
32,38.0,47.390179282941006,10.646532398920058,0
32,39.0,46.81110668678512,8.21363916444271,0
32,40.0,46.871724764940865,9.682970774792764,0
32,41.0,46.47954052696002,8.161487756852665,0
32,42.0,49.22097143629165,6.143517817516241,0
32,43.0,45.05203924562224,6.3472281560248405,0
32,44.0,43.0,5.0,0
33,24.0,50.358325377855735,32.57947669741259,0
33,25.0,45.91651809459664,32.985540551320355,0
33,26.0,43.653604652475366,30.177027195453306,0
33,27.0,44.418421864545664,30.0,0
33,28.0,43.66218968209829,31.285617748002167,0
33,29.0,41.225163962140414,32.46563528829661,0
33,30.0,41.0,35.36091515840751,0
33,31.0,41.93690782952329,35.07745955213949,0
34,134.0,22.0,26.532400020076125,0
34,135.0,26.245856206004007,28.396186060905748,0
34,136.0,24.99933991168212,28.892536527418144,0
34,137.0,25.916938132509657,26.614431456340014,0
34,138.0,28.568290019919615,27.56800384804889,0
34,139.0,30.356945049481972,27.215070152003605,0
34,140.0,30.662098645340414,27.62591225095821,0
34,141.0,32.74802098229982,26.0,0
34,142.0,33.64071038217287,27.340629782571497,0
34,143.0,35.816581564880394,27.273111706105894,0
34,144.0,36.40098473137243,26.622662484400223,0
34,145.0,32.46141259922993,28.980244494422692,0
34,146.0,36.776420886918075,30.088507697364108,0
35,171.0,37.91386731356866,22.0,0
35,172.0,36.54817021077085,24.424894042805107,0
35,173.0,36.09128260871985,22.341007651290283,0
35,174.0,37.36164294125898,26.64788204500455,0
35,175.0,38.260641650201194,27.68489912260803,0
35,176.0,36.06089619488412,28.439827461266916,0
35,177.0,36.402715111901514,27.80592019219749,0
35,178.0,34.80606479560704,28.186381293201876,0
35,179.0,35.31118715501201,28.996265943687334,0
35,180.0,33.0,27.85056477027065,0
36,30.0,20.217713103090716,15.050154107795578,0
36,31.0,22.159414042803846,15.559724542304153,0
36,32.0,22.02696384145971,16.074484580244643,0
36,33.0,21.859840965098442,14.762997522026069,0
36,34.0,24.60675571082227,15.002328142507935,0
36,35.0,25.442508090432426,15.471153431691675,0
36,36.0,25.09837064927811,17.066875207775624,0
36,37.0,24.706451482743674,17.27299159733289,0
36,38.0,23.442636139482595,12.790456879523049,0
36,39.0,24.65220360411992,11.85969926585608,0
36,40.0,24.18763315669267,9.0,0
36,41.0,20.628951339872096,9.968912718905429,0
36,42.0,16.570327198918072,11.505076397863078,0
36,43.0,13.0,14.119379796190259,0
36,44.0,17.05301607126959,15.580391814588808,0
36,45.0,17.361666846143457,16.750004201286202,0
37,175.0,26.0,52.44532297170694,0
37,176.0,27.9676117901125,52.48058013640811,0
37,177.0,28.630991168185147,51.0431064819857,0
37,178.0,27.91966000550312,50.47763431749445,0
37,179.0,27.36500202487285,48.0,0
37,180.0,27.61720850067735,48.864461403727006,0
37,181.0,27.958798150631978,53.54283588207281,0
37,182.0,29.789978120986504,54.823351618271374,0
37,183.0,29.937280288688882,53.56443125092639,0
37,184.0,31.46926764830924,54.88402530182542,0
37,185.0,28.821619178833686,55.907957933967,0
37,186.0,30.00060105736624,56.53975755395301,0
38,120.0,23.168955374766213,24.462655811439603,0
38,121.0,19.0,24.0,0
38,122.0,22.373655970102163,24.440565021491665,0
38,123.0,21.04138542705799,25.900888853525956,0
39,21.0,4.458035372833322,36.0,0
39,22.0,4.18428372438764,40.01892975783679,0
39,23.0,4.682446523268851,38.75743214215163,0
39,24.0,4.0,39.82252412799818,0
40,65.0,28.0,55.90153358574376,0
40,66.0,29.504037394331903,55.348886408985535,0
40,67.0,29.031729210475433,54.0,0
41,25.0,29.457175807295314,40.5817349390706,0
41,26.0,27.846078123620373,42.61855375184922,0
41,27.0,27.0,41.61542472046925,0
41,28.0,28.044267765417715,40.702276354215186,0
41,29.0,28.664827444528242,40.0,0
41,30.0,29.252084988109516,42.40604851010187,0
41,31.0,29.64040673515963,43.558502469390305,0
41,32.0,33.93954222456752,42.559480936423896,0
41,33.0,33.398494220559485,42.47165822920714,0
41,34.0,35.91123734707166,41.804913342902964,0
41,35.0,35.580963806716426,42.61278505357191,0
42,112.0,14.21201053965332,15.25761543946139,0
42,113.0,14.0,13.957268488999574,0
42,114.0,16.851066701881635,10.0,0
43,101.0,22.45422425985273,61.0,0
43,102.0,20.93758033403499,62.87910090418478,0
43,103.0,18.917692136944297,62.58738257319689,0
43,104.0,17.923982785138392,62.76192042964324,0
43,105.0,15.364735368025585,63.33050414479068,0
43,106.0,15.0,62.343847229655594,0
44,182.0,26.257948896728124,25.811624577737874,0
44,183.0,26.0,27.122623322867618,0
44,184.0,27.47255141706188,26.937740697332778,0
44,185.0,30.06553054714358,25.0,0
45,111.0,11.0,18.0,0
45,112.0,14.069476976228884,21.071934379027567,0
45,113.0,14.76470850637078,19.660904695188442,0
45,114.0,13.971658979934887,19.295638376942982,0
46,63.0,54.97462079303827,38.0,0
46,64.0,53.54321177505783,38.16918126552085,0
46,65.0,52.0,39.28745337125153,0
46,66.0,53.74662631684802,39.5642697499632,0
46,67.0,56.077685995493695,39.74865672638923,0
46,68.0,58.31601596444062,40.42331386267489,0
47,99.0,50.21103574458533,46.87557275671823,0
47,100.0,50.69283711511207,46.87165036682045,0
47,101.0,47.0,46.018401168029925,0
47,102.0,49.09698430586242,46.0,0
47,103.0,48.88625980626573,47.098816935907806,0
47,104.0,48.597054777608335,48.549121323992125,0
47,105.0,49.91812223010788,46.95927525930253,0
47,106.0,49.10292641291521,46.17449760070596,0
48,74.0,6.128979023824158,55.462849536317464,0
48,75.0,6.0,56.15027074349747,0
48,76.0,6.773673536290303,54.0,0
48,77.0,7.129795908828882,54.82079855252434,0
48,78.0,9.22634058138857,55.82143924369845,0
48,79.0,9.036473285024151,55.654856780737916,0
49,24.0,47.93537085253878,41.0,0
49,25.0,45.032227984982725,43.129247702621996,0
49,26.0,45.0,43.23343828106836,0
50,166.0,36.257033692646914,59.0,0
50,167.0,35.0,61.98472722635668,0
50,168.0,36.27749311373239,62.996574191043266,0
50,169.0,37.35884700263097,61.66056604680759,0
50,170.0,38.23832048102918,63.64720641244371,0
50,171.0,37.49107302185861,63.14506080935462,0
51,185.0,63.43733558391426,36.201803157199706,0
51,186.0,63.008943841282814,34.0,0
51,187.0,61.0,36.30167009306595,0
51,188.0,62.19124640005869,35.51794520825895,0
52,54.0,34.102932944821646,49.48893000721749,0
52,55.0,32.65208535355518,48.08381743346041,0
52,56.0,31.146626407500925,49.333885874539675,0
52,57.0,33.16735096475411,47.884478854882204,0
52,58.0,33.5304707388333,48.457569256473846,0
52,59.0,32.20778894661919,47.0,0
