traj_idx,frame,x,y,z
0,128.0,63.169436744946225,5.091315647622139,0
0,129.0,60.9661304813135,7.622480811682394,0
0,130.0,59.000298710766,10.428535179276473,0
0,131.0,57.05734562178192,12.731374383949458,0
1,112.0,54.689098259913436,58.50458055190661,0
1,113.0,53.69179132384697,57.817212637668405,0
1,114.0,52.437086416406274,56.91601837269455,0
1,115.0,51.45405306493076,55.93481634082036,0
1,116.0,51.52227716365887,55.309018691865234,0
1,117.0,50.51264665858723,54.16224321055799,0
1,118.0,50.2550133603971,53.32553328804883,0
1,119.0,49.60924344069211,53.104778326090326,0
1,120.0,48.341576189007796,53.50949212516784,0
1,121.0,47.33025840387769,53.28901001688092,0
1,122.0,46.3415241887824,52.888163114867524,0
1,123.0,45.26482584594177,52.21435050421745,0
1,124.0,44.35452714243604,51.669400149842375,0
1,125.0,44.018064273762334,50.75779586570613,0
1,126.0,43.5432073769622,50.10785139543805,0
1,127.0,42.56359854647714,50.055201592816275,0
2,30.0,41.748619365694154,20.01305934999469,0
2,31.0,41.679796293321374,18.000348103369042,0
2,32.0,41.282085705810886,15.501458979431675,0
2,33.0,41.20095233184975,12.563818474787567,0
2,34.0,41.11531958391136,10.66744619162494,0
2,35.0,40.78866965329529,9.409082410030841,0
2,36.0,40.327142972028994,8.240709330911749,0
2,37.0,39.40259563453108,6.487231118118366,0
2,38.0,38.805992061231635,5.153517976782858,0
2,39.0,37.84600652443011,3.419294707982438,0
2,40.0,36.90673684943218,1.5844749707679568,0
3,80.0,20.188593726391133,37.90065690894642,0
3,81.0,21.147021787931678,37.815172677958856,0
3,82.0,21.506767053844733,37.50108355216544,0
3,83.0,22.138011845658646,36.385309454560016,0
3,84.0,23.47987486433432,35.55256324544176,0
3,85.0,24.73950930185088,34.545732439204045,0
3,86.0,26.149305477288955,33.983424321609945,0
3,87.0,27.65011075326263,32.846318981916866,0
3,88.0,29.297590231879965,32.62161127269562,0
3,89.0,30.413879043955163,33.0743183451747,0
3,90.0,31.047856501157064,33.81400917844691,0
3,91.0,32.16693291570553,34.14905308056743,0
3,92.0,32.93194791551977,34.09995115448528,0
3,93.0,33.625367830974014,33.996550450291295,0
3,94.0,34.78529113254223,33.81307798894285,0
3,95.0,35.35453927946466,33.2394521437631,0
4,90.0,26.49517011321494,50.865079048160325,0
4,91.0,25.98432600695709,51.91262432223256,0
4,92.0,25.592349461393816,52.9066991809931,0
4,93.0,25.080216341514202,54.52753941130666,0
4,94.0,24.86199088251312,56.33396776254085,0
4,95.0,24.54273749920325,58.171888373026064,0
4,96.0,24.0249886414486,59.866828275127844,0
4,97.0,23.78297805853726,61.488430589798256,0
4,98.0,23.659590810865538,63.046458073265256,0
5,173.0,57.49439615720604,18.855554641382923,0
5,174.0,58.64946950415043,20.601636734309494,0
5,175.0,59.72611080453315,22.69995912787288,0
5,176.0,60.986703666245916,24.118322264700396,0
5,177.0,62.135432245456315,25.186456732062936,0
5,178.0,62.63970366580797,26.421411837192174,0
5,179.0,63.752728628485784,27.491754487407817,0
6,96.0,0.25415685156090717,6.275800819719095,0
