traj_idx,frame,x,y,z
0,39.0,45.0,41.08964028261606,0
0,40.0,45.64372220169213,40.98733077050929,0
0,41.0,46.90932555496671,41.17609915891225,0
0,42.0,46.02228235666395,40.0,0
0,43.0,46.21123264269875,40.02486736543017,0
1,90.0,13.772684697539404,55.0,0
1,91.0,14.843504664991933,56.191314366190895,0
1,92.0,14.485099391720752,55.38756693025189,0
1,93.0,15.721663137303885,55.747905972750445,0
1,94.0,15.2675044639196,56.03948908097702,0
1,95.0,14.427980899459534,57.51421735707572,0
1,96.0,14.599609383759834,57.6303720008645,0
1,97.0,13.623893056383153,56.412028569661516,0
1,98.0,14.495613403545562,57.48266835156652,0
1,99.0,13.899294451346798,57.45209321115837,0
1,100.0,13.0,57.10543889903482,0
1,101.0,14.638070508714506,55.654653143393716,0
1,102.0,15.027237299527712,56.12001204108378,0
1,103.0,14.075879498707486,55.6943343210535,0
1,104.0,14.838140741003912,58.034373015034234,0
1,105.0,14.945967849901706,56.16707972916933,0
1,106.0,14.764364916017996,56.12265877994038,0
1,107.0,14.561057809410272,56.5865084320386,0
1,108.0,15.090660837500842,56.51293935190313,0
1,109.0,14.185507327539312,56.740075809602615,0
1,110.0,14.054616786389062,55.93008580014312,0
1,111.0,15.422868468085362,56.48430285895674,0
1,112.0,14.224244059680252,56.507258059596325,0
2,134.0,57.72657454064074,33.284807895030454,0
2,135.0,58.04434442725518,34.19909963502724,0
2,136.0,57.0,33.0,0
2,137.0,57.86523345591657,33.35991476677563,0
3,83.0,36.01254363252605,10.102256625413943,0
3,84.0,37.098198814586254,10.014433455185866,0
3,85.0,36.0,10.415827586356684,0
3,86.0,37.37965261728401,10.0,0
3,87.0,38.63375994619264,11.037878486759467,0
3,88.0,37.78929849491175,10.475537679022295,0
3,89.0,38.27205062809662,10.874581376478275,0
3,90.0,38.55572148627361,11.998111800222162,0
3,91.0,36.60885699239722,12.655615160359488,0
3,92.0,36.92003577667259,10.947512770786531,0
3,93.0,36.776122113592606,11.205733790850928,0
3,94.0,36.67476805349327,10.920068556959833,0
3,95.0,37.01818260067479,11.003846225864152,0
4,182.0,32.0,32.746037808224116,0
4,183.0,32.397082975393246,32.0,0
4,184.0,32.644546715214716,32.82600128279843,0
5,147.0,16.007399115499425,7.323678337468365,0
5,148.0,16.714515285690894,6.74206819131021,0
5,149.0,15.84510803828583,6.2027726736165505,0
5,150.0,17.629173093888568,6.626684440080254,0
5,151.0,18.264136774441113,7.218829582824199,0
5,152.0,17.122557736129323,6.170598956045168,0
5,153.0,16.205226470676436,6.86686365026145,0
5,154.0,15.883674430016313,6.0,0
5,155.0,15.89327627551505,6.56612612100399,0
5,156.0,15.0,6.30870868028714,0
5,157.0,16.352281170157653,6.143252165991768,0
6,171.0,28.14569325005526,46.0,0
6,172.0,27.48802696173543,46.44671562583518,0
6,173.0,27.744295970594735,46.284685563725986,0
6,174.0,28.693580954248162,46.620509908302154,0
6,175.0,28.0660075439596,46.85795860276083,0
6,176.0,27.0,46.490444515401165,0
7,1.0,47.95545336283186,30.57788147769631,0
7,2.0,47.95784476342433,28.0,0
7,3.0,46.34609095287625,29.70717647222824,0
7,4.0,47.21694194616272,30.10828636956468,0
7,5.0,46.0,30.93250564503164,0
7,6.0,47.02593931572345,30.98823301305262,0
7,7.0,46.921457591233434,30.89364901174268,0
7,8.0,47.08269145787948,30.827607638470155,0
7,9.0,46.54847324612106,31.50656363528158,0
8,67.0,40.0,51.20594162188172,0
8,68.0,40.75944847591805,51.121116804547526,0
8,69.0,40.12526418948907,50.0,0
9,169.0,36.07680101173689,33.44397606383882,0
9,170.0,35.34920219557439,33.36877171758886,0
9,171.0,34.0,33.0,0
9,172.0,34.61783575772844,33.99752614646523,0
10,78.0,15.014956805513847,4.099028810730331,0
10,79.0,14.0,3.6897152632126904,0
10,80.0,15.847620469830972,4.759000333622836,0
10,81.0,14.700764662965184,4.916282301631426,0
10,82.0,15.242479792104191,5.337923518902045,0
10,83.0,15.807723092915538,4.851983420243002,0
10,84.0,14.210908568442662,3.333645002800111,0
10,85.0,15.712802894764593,3.0,0
11,1.0,51.0,15.0,0
11,2.0,51.43599371138002,16.34476796976837,0
11,3.0,51.77084828963055,16.419063810280875,0
11,4.0,51.29081689679806,17.23555793159116,0
11,5.0,52.923237766786684,16.89282824042145,0
11,6.0,52.98787415986389,16.86771218016058,0
11,7.0,52.3609344714711,15.880840467762027,0
11,8.0,52.42197345743426,16.370184115237848,0
11,9.0,51.195264143152144,15.399624801268857,0
11,10.0,52.97978595801462,16.451678092345986,0
11,11.0,52.09339549991448,16.18458787579793,0
11,12.0,51.62344361706015,16.383836579602402,0
12,32.0,56.0,2.3905656005266565,0
12,33.0,56.19980724386397,2.0,0
12,34.0,56.382604808688384,2.4518168046958664,0
12,35.0,56.650536683886415,3.0599550409600056,0
12,36.0,56.166571697407804,2.5227193850307685,0
12,37.0,56.564786621213926,3.6130629188675556,0
13,164.0,21.110734945443852,56.517015285344456,0
13,165.0,20.69312143338466,57.6438435035615,0
13,166.0,20.01548330813946,56.464953385900145,0
13,167.0,19.0,56.77623277480319,0
13,168.0,19.5423740476662,55.0,0
13,169.0,20.255557291433732,55.71144173884851,0
13,170.0,21.330064408050504,55.16320945553933,0
14,75.0,5.650589774973518,23.682777220628196,0
14,76.0,4.976095414124572,23.72048280702586,0
14,77.0,4.4288442030590645,23.0,0
14,78.0,4.0,23.801577888048215,0
14,79.0,5.360374853033321,23.477813233763058,0
14,80.0,5.790776616892984,23.362275841264918,0
15,49.0,22.231491964507413,47.569504624133984,0
15,50.0,23.390439651956328,48.01448539085527,0
15,51.0,22.0,47.22012416297153,0
15,52.0,22.911461129160756,47.37804279167129,0
15,53.0,23.281728340304113,47.49066617569375,0
15,54.0,22.940745453258742,47.0,0
