traj_idx,frame,x,y,z
0,17.0,28.51776281112471,44.398616248759524,0
0,18.0,28.941330972134907,43.32498028834998,0
0,19.0,28.844882615408352,43.17151029418662,0
0,20.0,28.013085838403228,42.894201966723685,0
0,21.0,29.153587488457006,41.62883489662683,0
0,22.0,25.0,41.0,0
1,70.0,5.0,28.53312803940844,0
1,71.0,5.470243099070586,28.03659282051943,0
1,72.0,9.260148707404483,28.357259717971687,0
1,73.0,7.064974576921287,25.246835865295523,0
1,74.0,10.429840681046862,24.46388886527204,0
1,75.0,12.315699796351758,25.16996992405825,0
1,76.0,14.19827725569553,23.75281145145884,0
1,77.0,12.653599545147209,22.57616117547387,0
1,78.0,12.974667594379078,22.70879269701554,0
1,79.0,14.527980557401833,22.0,0
1,80.0,10.642136089906408,22.34470043695883,0
2,143.0,24.528726033570152,49.18137613723091,0
2,144.0,23.63128046426759,48.635110197935006,0
2,145.0,22.01638101527449,47.42049628177365,0
2,146.0,21.950366583499502,47.0,0
2,147.0,21.0,47.49695163901514,0
2,148.0,23.778373378160964,50.04154741218123,0
2,149.0,21.168934021359973,51.78618972034043,0
2,150.0,22.401834303234097,54.59901323854919,0
2,151.0,24.758493432931402,55.16379609371809,0
2,152.0,24.2684480649811,54.3791659507438,0
3,74.0,47.0,37.0,0
3,75.0,48.190342865254024,38.30170673163511,0
3,76.0,48.11529393250002,38.70887548633371,0
4,34.0,27.331524181519427,13.376515442641434,0
4,35.0,27.015809130701427,11.02086397756927,0
4,36.0,25.644333178067285,11.41492526117942,0
4,37.0,24.588687716065948,8.571915130666092,0
4,38.0,21.15931092163214,8.235935365045897,0
4,39.0,24.22399474364461,11.083190567256864,0
4,40.0,24.514085459540084,11.319962795198833,0
4,41.0,25.38323354506832,8.0,0
4,42.0,24.819892488762193,11.933947255898694,0
4,43.0,22.303718393854282,11.05351560938746,0
4,44.0,21.0,13.258557360109002,0
4,45.0,22.10041617157988,16.624861016259892,0
5,35.0,25.0,55.0,0
5,36.0,27.022546354220736,56.719934988798556,0
5,37.0,26.25866863389321,58.75596723724405,0
6,174.0,9.198713800138279,16.181543470862067,0
6,175.0,8.286090404462648,14.69551386112785,0
6,176.0,8.698121443656703,14.71152532147201,0
6,177.0,8.869465200144148,15.8434786027196,0
6,178.0,9.77461695535078,10.14351286805848,0
6,179.0,7.729007448540699,10.0,0
6,180.0,6.027400608870693,12.730251458012589,0
6,181.0,6.944556784931521,11.155267210094976,0
6,182.0,6.0,15.948980928015303,0
6,183.0,7.27929851720296,15.16222377701284,0
6,184.0,6.828426699299655,14.947085606324364,0
6,185.0,9.714772955612787,17.677207392791217,0
6,186.0,13.85638622543216,18.013370304751703,0
6,187.0,15.004387682869222,18.604634258352377,0
7,193.0,26.16414793990687,4.0,0
7,194.0,25.0,4.496429096967198,0
7,195.0,26.55184945079901,5.992650433822988,0
7,196.0,27.65839190397881,6.186444228973492,0
8,34.0,28.889093372594033,2.0,0
8,35.0,26.19720358559337,4.526099265218178,0
8,36.0,23.0,6.238175117287682,0
9,186.0,51.066501935350175,4.416239218307453,0
9,187.0,51.19424724109028,5.484619773923427,0
9,188.0,52.35576126961796,5.963450345195341,0
9,189.0,50.0,3.0,0
9,190.0,51.28613866176086,5.392132542677274,0
10,107.0,51.90657157586,53.364268175617084,0
10,108.0,53.08104704828449,50.82298049729167,0
10,109.0,52.99637341024672,49.62899350201502,0
10,110.0,54.60085973647942,47.52036248909258,0
10,111.0,51.76074668956694,46.21684808990477,0
10,112.0,49.09569910582313,45.94319846234285,0
10,113.0,47.89219958702783,42.0,0
10,114.0,47.0,42.424974698100144,0
11,43.0,36.0,18.0,0
11,44.0,37.48714816823707,19.753391071432958,0
11,45.0,39.89596488609109,21.774268799050013,0
11,46.0,37.52123783306067,20.484053173325528,0
11,47.0,38.92933626568838,22.65681239866307,0
11,48.0,40.109876919587975,23.34860521630531,0
12,158.0,35.96873215351175,4.186029548756551,0
12,159.0,36.6575632355876,3.9015315225733644,0
12,160.0,35.63096243039972,3.0,0
12,161.0,35.0,3.193865441771422,0
12,162.0,36.75167518927559,3.7693932000468635,0
12,163.0,37.28027191228203,3.4667504442128774,0
12,164.0,38.255359703339906,5.131391108167136,0
13,151.0,10.121684032671538,63.10512057564897,0
13,152.0,8.0,63.848825770287675,0
13,153.0,8.940127904784589,61.476773150282824,0
13,154.0,10.74403939004236,60.0,0
13,155.0,10.08714632461593,61.005560960131206,0
13,156.0,10.59568425544569,60.08489535435754,0
14,9.0,13.0,50.0,0
14,10.0,15.400765990072102,50.53093505151186,0
14,11.0,18.598879313806194,53.30071702747338,0
14,12.0,17.983212850770656,55.379018343891616,0
15,99.0,36.0,31.0,0
15,100.0,38.598167852541806,33.83661085568755,0
15,101.0,40.52455687079177,37.591806727174074,0
15,102.0,42.19706768827149,37.38748036582814,0
15,103.0,45.597175688081705,36.52022229668074,0
15,104.0,45.20174702848807,36.14605450385706,0
16,173.0,33.48639974041167,50.0,0
16,174.0,35.827668673869525,50.11902266258144,0
16,175.0,33.53236190167755,51.12067619495275,0
16,176.0,32.42918375347915,50.75971034421674,0
16,177.0,32.0,50.29252545583225,0
16,178.0,33.205856642444274,50.40514956954992,0
17,63.0,59.92079200559925,39.797690279463595,0
17,64.0,57.84901406068664,39.82005584570078,0
17,65.0,57.0,37.0,0
17,66.0,60.30451111255883,39.17042032956479,0
17,67.0,62.120436209009654,38.60335575634549,0
17,68.0,61.84337520854301,41.43705532564917,0
17,69.0,62.421748943458354,40.104707114351925,0
17,70.0,63.42951882984113,41.635382538751614,0
17,71.0,62.91321692605369,40.935417640959926,0
17,72.0,62.4511737187492,38.81145744846987,0
17,73.0,63.57046645539377,41.896102321752736,0
18,78.0,62.96687748844231,40.11454339970669,0
18,79.0,63.00055981682965,41.278878397659284,0
19,17.0,61.29491938223441,10.62157493741509,0
19,18.0,60.194510889750475,11.783992334943136,0
19,19.0,59.33075255418679,11.4676309419647,0
19,20.0,59.64366977846812,10.348244025196607,0
19,21.0,58.52675084668405,8.37405748854674,0
19,22.0,58.0,7.0,0
19,23.0,58.786970011667236,8.380845677099416,0
20,159.0,57.5183258606409,55.70353541165463,0
20,160.0,56.0,54.0,0
20,161.0,58.35366422745295,54.242273924740914,0
21,159.0,23.318942463047534,35.54225098354411,0
21,160.0,22.390397416527122,35.2293673868746,0
21,161.0,22.143212644926336,38.00355396782555,0
21,162.0,17.70253869264181,38.932476055890376,0
21,163.0,17.845953559836005,38.78571473607374,0
21,164.0,18.44228132156158,36.657720028502524,0
21,165.0,20.34528280851518,35.0,0
21,166.0,21.871216943254908,36.427808087304754,0
21,167.0,20.455238354933243,38.66312341690181,0
21,168.0,19.56318075048563,40.479896943711566,0
21,169.0,17.92589177450003,40.80221359627615,0
21,170.0,17.0,42.38888532636952,0
21,171.0,17.232867726558453,40.64811183573369,0
22,50.0,60.0,32.25457966566702,0
23,52.0,61.31417352959076,31.70149131146328,0
23,53.0,62.15127786206946,31.884840965845576,0
24,129.0,36.4058014439743,60.56330163087249,0
24,130.0,36.0,58.0,0
24,131.0,39.671611075723206,58.337282251055285,0
25,42.0,40.947954359009785,15.996180396854854,0
25,43.0,39.95762329298097,14.0,0
25,44.0,39.64271438541826,14.91670054517921,0
25,45.0,38.65938951979328,15.052322183788931,0
25,46.0,42.130011285382665,18.22882279896912,0
25,47.0,41.129351411508736,17.649741922980155,0
25,48.0,38.88553855049945,16.60103188387332,0
25,49.0,39.644456782373155,15.494116230765215,0
25,50.0,38.0,16.957568955489933,0
26,179.0,33.40071377466795,34.0,0
26,180.0,33.33332928315153,36.721975501492054,0
26,181.0,35.42120271748871,34.43771784512995,0
26,182.0,34.439271117003884,35.6358236955744,0
26,183.0,31.0,37.25936221589761,0
26,184.0,32.25863464843346,36.92652334892931,0
27,143.0,26.0,43.0,0
27,144.0,26.223241591105506,43.611659204360095,0
27,145.0,27.31811292074682,46.672798313652976,0
27,146.0,27.619683810802307,48.121391401191815,0
28,109.0,50.1879971952369,17.0,0
28,110.0,49.0,19.289816021065988,0
28,111.0,50.79642012625993,19.517875014205018,0
29,168.0,9.961829326444658,40.0,0
29,169.0,9.0,41.29803234689642,0
29,170.0,11.202337612396846,44.41093617541456,0
29,171.0,10.405563652452386,42.01010395951781,0
29,172.0,10.348673417890808,46.03960237355352,0
29,173.0,10.555248362209682,42.18158283570449,0
29,174.0,10.157624416965476,40.92290128069327,0
29,175.0,9.158381764660959,41.59082018628747,0
29,176.0,11.405245807804945,44.96129303277468,0
30,48.0,61.03576894227652,16.31023190150796,0
30,49.0,61.36254869358636,16.21652335312028,0
30,50.0,61.180003323908906,12.317517678385002,0
30,51.0,58.0,12.0,0
31,54.0,48.0,61.0,0
31,55.0,48.34719515180683,61.503947529275166,0
31,56.0,50.42951329066304,61.69989873166199,0
31,57.0,52.17149311262973,62.730434695535536,0
31,58.0,49.76786256986128,61.18623898079568,0
31,59.0,51.19644875876237,62.11783124279181,0
32,87.0,10.637003881846326,62.206996278316325,0
32,88.0,11.708455814692044,61.02253954922995,0
32,89.0,10.722668122685477,62.82747149820085,0
32,90.0,11.004765098338865,61.69074790754533,0
32,91.0,10.205780341332698,62.06386093869095,0
32,92.0,9.115435148558461,62.36223526300586,0
33,94.0,7.819657621729704,63.92018142622965,0
33,95.0,9.826340882389061,60.86154723353452,0
33,96.0,8.697998691142615,59.360823057339616,0
33,97.0,10.42135182462664,59.6435305609358,0
33,98.0,12.6100955985074,57.021692781996066,0
33,99.0,15.191914181966894,55.93955358427044,0
33,100.0,18.525079485580335,55.0,0
34,65.0,56.18236343555638,19.50865407319845,0
34,66.0,57.17568586879429,19.79989527214544,0
34,67.0,56.635345068269146,21.97459288066041,0
34,68.0,56.96759059121442,20.967358276455734,0
34,69.0,56.0,19.0,0
35,1.0,21.655493632391398,38.001274346611666,0
35,2.0,22.02976919239987,36.035026376877596,0
35,3.0,22.17927537853184,36.21263043663663,0
35,4.0,20.0,34.0,0
35,5.0,22.20106405866713,37.540265055486046,0
35,6.0,22.392242730864595,36.3159229437059,0
35,7.0,24.40304656587756,34.869409028377035,0
36,102.0,53.94251577747649,34.745356304184725,0
36,103.0,53.12809240345284,34.61981130317051,0
36,104.0,52.63138704405277,34.0,0
36,105.0,51.57272052594328,35.628381951249764,0
36,106.0,51.0,36.40657053951904,0
37,168.0,31.00701384645909,14.02406884813442,0
37,169.0,27.53698928468411,14.0,0
37,170.0,27.157319097759554,16.228831984944023,0
37,171.0,26.0,16.024323891326986,0
37,172.0,26.968161180199374,16.762366887091396,0
37,173.0,26.824185476436554,19.32829725369932,0
37,174.0,26.895552557757014,19.244729171261405,0
38,60.0,44.0,30.863487085317985,0
38,61.0,44.557821197992894,27.770215882174448,0
38,62.0,46.1591250043505,27.643239753123375,0
38,63.0,47.88614393645298,26.53885444326606,0
38,64.0,47.166964311284445,25.225365865864077,0
38,65.0,47.64100925419649,22.023897907257883,0
38,66.0,48.753933827644516,21.144211911900875,0
38,67.0,47.68641748545032,20.0,0
39,25.0,18.720967028517272,33.613339737966385,0
39,26.0,17.723936767459413,31.13563401892415,0
39,27.0,16.97967311533054,31.869442004366604,0
39,28.0,14.0,29.27085385391048,0
39,29.0,14.05895014878854,27.820938093729737,0
