traj_idx,frame,x,y,z
0,147.0,16.44007894443726,26.194429865672284,0
0,148.0,17.705269173325235,25.0,0
0,149.0,16.0,25.413219428115532,0
1,155.0,49.0,12.0,0
1,156.0,49.44616210726173,13.328021818287297,0
1,157.0,52.934906220616924,15.866266202294213,0
1,158.0,55.78498790511341,15.389824699081473,0
1,159.0,57.17560786561249,16.358593387683,0
1,160.0,59.857905828643155,15.38834464353296,0
1,161.0,60.65758565328558,18.398346198509742,0
1,162.0,60.82202658683988,19.591212719843284,0
1,163.0,59.89701524427544,22.727291704954013,0
1,164.0,61.32790914364081,24.526731437048966,0
2,134.0,30.0,45.0,0
2,135.0,31.385372874881924,47.346665364435836,0
2,136.0,33.68713985371174,46.560720461480344,0
3,53.0,39.227966275170886,48.0,0
3,54.0,37.949993529261235,49.636838997338,0
3,55.0,35.80779391267214,51.21223868566727,0
3,56.0,38.38904358326883,50.783097893158896,0
3,57.0,37.54299496631417,48.79224344437807,0
3,58.0,35.74408824170001,50.34896053625411,0
3,59.0,34.447681181440885,49.00946388308019,0
3,60.0,32.78346738200692,48.261710813189325,0
3,61.0,31.66406534160715,52.38200214067646,0
3,62.0,30.101169343317004,54.59616990120051,0
3,63.0,30.0,52.97207546963047,0
3,64.0,31.29508748426644,54.31807772457718,0
3,65.0,31.421184311607007,55.771888542421365,0
4,153.0,32.0,49.0,0
4,154.0,34.53775989127314,49.201206021387364,0
4,155.0,34.80905912666765,51.09711785404133,0
4,156.0,34.60687749223996,49.85903834126023,0
5,132.0,3.0,6.300242666413844,0
5,133.0,5.0480743442393745,6.372587250144292,0
5,134.0,5.937944254846045,5.000127232949687,0
5,135.0,9.29441950339718,3.0,0
6,79.0,2.0,32.810387091650696,0
6,80.0,2.2287046641988653,30.0,0
6,81.0,2.3809245978553975,33.089351034853834,0
6,82.0,3.8373300993724158,35.418076814133116,0
6,83.0,5.546931194506335,34.92809044767883,0
6,84.0,5.389861708267524,34.851846851590736,0
6,85.0,4.004036923035812,38.10742740256042,0
7,168.0,7.617421991497487,47.86448780693186,0
7,169.0,7.267375449268812,46.86945303902681,0
7,170.0,8.371787301023566,44.4328079151112,0
7,171.0,8.100222428956698,44.84652956326349,0
7,172.0,6.415529984182861,42.253478278046714,0
7,173.0,6.0,42.364573777984134,0
7,174.0,6.712202321132253,38.935836155929394,0
7,175.0,7.688986429588226,39.009881182062216,0
7,176.0,7.218898556482856,38.357591813332675,0
7,177.0,9.174659676721816,38.0,0
7,178.0,7.263374650688519,40.481553014969904,0
8,175.0,51.0,48.0,0
8,176.0,53.44964491534088,50.194925420955855,0
8,177.0,52.974279083159146,50.4664125485221,0
9,88.0,61.176486922823784,29.06666465591654,0
9,89.0,60.935675626574735,29.52343972110063,0
9,90.0,60.793226041989854,29.0,0
9,91.0,58.14526088113024,33.54016509358267,0
9,92.0,56.0,34.14991180708594,0
10,4.0,12.700093043714737,13.615043124571997,0
10,5.0,10.555764424170533,13.0,0
10,6.0,12.07871384669835,15.07249565831728,0
10,7.0,11.829372385746694,18.400856214930258,0
10,8.0,10.0,21.601835394615776,0
11,91.0,50.93066768156339,35.0,0
11,92.0,49.01546049450805,37.27640881323347,0
11,93.0,49.22256463029659,38.69685447815162,0
11,94.0,50.800151607672134,40.804861115830406,0
11,95.0,50.35184578123511,36.56133528421074,0
11,96.0,50.134797706631076,39.29486851807732,0
11,97.0,50.84362102237864,38.880709517964064,0
11,98.0,51.49861230449636,39.42785552379928,0
11,99.0,48.41395220610096,39.416397446653804,0
11,100.0,47.28332179481286,39.548618951550495,0
11,101.0,47.28800053272735,40.53668008611427,0
11,102.0,47.0,41.27670940427883,0
11,103.0,49.97726165144735,41.281170275839074,0
11,104.0,50.762681255724175,40.96570275444701,0
11,105.0,49.95009802826718,40.687208512139634,0
12,3.0,55.7389432414128,18.538900654086916,0
12,4.0,56.07758351439416,16.0,0
12,5.0,53.37094476638697,18.034958263293248,0
12,6.0,52.95771392965777,20.670873621566884,0
12,7.0,50.75997195984074,20.812211647264988,0
12,8.0,49.92097543671453,21.09212538627763,0
12,9.0,49.0,20.012574792067483,0
12,10.0,51.29704635241224,21.379585241147737,0
12,11.0,52.068507977537124,20.866347820375495,0
13,140.0,17.512605707110993,61.868346695695294,0
