traj_idx,frame,x,y,z
0,23.0,12.000921709433655,54.0,0
0,24.0,13.749753778601345,55.03029849550121,0
0,25.0,11.985536882962919,55.94527270145049,0
0,26.0,11.0,54.87190899455709,0
1,48.0,48.25747862097806,31.494191219974667,0
1,49.0,47.6997995419011,31.76229643155179,0
1,50.0,46.0,29.0,0
1,51.0,48.16766134965921,30.92837636701391,0
1,52.0,46.60123348980534,29.541046107787935,0
1,53.0,47.39340206005505,34.370586681836414,0
1,54.0,48.60608096126974,33.6397603293169,0
1,55.0,48.5530352983325,33.11364067468055,0
1,56.0,46.6781225907678,34.58692076726771,0
1,57.0,46.39754959414401,34.01801535132107,0
1,58.0,48.193675244244574,37.0835776064735,0
1,59.0,46.42348613969645,39.853705141003786,0
1,60.0,47.20794995552481,38.40366633235335,0
2,175.0,53.0,28.70434048085636,0
2,176.0,56.48608165794606,29.139878350272106,0
2,177.0,58.360990595078334,29.667211825415976,0
2,178.0,59.06365932899229,28.310320654032694,0
2,179.0,58.584942670212044,28.332963594000276,0
2,180.0,60.318051862655,28.0,0
2,181.0,61.37023106546209,29.324833992705962,0
3,170.0,57.0,50.5238588589808,0
3,171.0,59.186000805206845,48.54001687919735,0
3,172.0,60.975988896726534,50.487720818156745,0
3,173.0,60.364653251584244,53.26194034822893,0
3,174.0,61.33523027615064,49.492305662863984,0
4,153.0,47.0,14.5997128016908,0
4,154.0,49.57835341219564,14.054334154261397,0
4,155.0,50.61415403261445,12.0,0
5,51.0,57.241789578001004,14.170605127029916,0
5,52.0,55.34522503155219,14.0,0
5,53.0,52.0,14.558263914102099,0
5,54.0,53.04593235361868,16.258693148923115,0
6,137.0,47.31493871264652,28.452864285927433,0
6,138.0,47.43319910889856,25.54499698001456,0
6,139.0,44.209679132435014,25.051273926728584,0
6,140.0,42.0,24.0,0
7,140.0,53.50464065457086,22.0,0
7,141.0,55.10191655427775,23.272339636253825,0
7,142.0,51.0,23.00048299841047,0
7,143.0,52.84932901058248,23.020009520843153,0
7,144.0,51.393038239376736,25.741264774909723,0
7,145.0,51.34399643076664,22.61145279771656,0
7,146.0,51.92028793064341,24.045236606826563,0
7,147.0,52.800332394369576,25.280357648856288,0
8,190.0,43.189250193804526,34.020633764126245,0
8,191.0,40.571134562376145,32.0,0
8,192.0,38.825181705832094,32.69546548085276,0
8,193.0,40.3898612036523,35.21744124104778,0
8,194.0,41.312632858081116,34.16967757808652,0
8,195.0,38.0,34.297664813777615,0
9,97.0,47.0,21.740082051724215,0
